date,value,model_no,location,version
2013-10-12,20.4059,5,1005001205,vPUB2025
2013-10-13,20.5108,5,1005001205,vPUB2025
2013-10-14,20.613,5,1005001205,vPUB2025
2013-10-15,20.0636,5,1005001205,vPUB2025
2013-10-16,20.341,5,1005001205,vPUB2025
2013-10-17,21.1105,5,1005001205,vPUB2025
2013-10-18,20.1306,5,1005001205,vPUB2025
2013-10-19,19.098,5,1005001205,vPUB2025
2013-10-20,19.0988,5,1005001205,vPUB2025
2013-10-21,19.6385,5,1005001205,vPUB2025
2013-10-22,21.7304,5,1005001205,vPUB2025
2013-10-23,22.2214,5,1005001205,vPUB2025
2013-10-24,22.2423,5,1005001205,vPUB2025
2013-10-25,22.3815,5,1005001205,vPUB2025
2013-10-26,22.1206,5,1005001205,vPUB2025
2013-10-27,21.9628,5,1005001205,vPUB2025
2013-10-28,21.5073,5,1005001205,vPUB2025
2013-10-29,20.7815,5,1005001205,vPUB2025
2013-10-30,19.9239,5,1005001205,vPUB2025
2013-10-31,19.1341,5,1005001205,vPUB2025
2013-11-01,18.0218,5,1005001205,vPUB2025
2013-11-02,17.1732,5,1005001205,vPUB2025
2013-11-03,15.7543,5,1005001205,vPUB2025
2013-11-04,14.4229,5,1005001205,vPUB2025
2013-11-05,13.0442,5,1005001205,vPUB2025
2013-11-06,12.5736,5,1005001205,vPUB2025
2013-11-07,12.343,5,1005001205,vPUB2025
2013-11-08,12.4945,5,1005001205,vPUB2025
2013-11-09,12.3542,5,1005001205,vPUB2025
2013-11-10,11.7323,5,1005001205,vPUB2025
2013-11-11,11.0966,5,1005001205,vPUB2025
2013-11-12,10.2614,5,1005001205,vPUB2025
2013-11-13,9.5026,5,1005001205,vPUB2025
2013-11-14,9.0504,5,1005001205,vPUB2025
2013-11-15,8.8583,5,1005001205,vPUB2025
2013-11-16,8.479,5,1005001205,vPUB2025
2013-11-17,8.5852,5,1005001205,vPUB2025
2013-11-18,8.369,5,1005001205,vPUB2025
2013-11-19,8.4378,5,1005001205,vPUB2025
2013-11-20,8.0868,5,1005001205,vPUB2025
2013-11-21,7.6801,5,1005001205,vPUB2025
2013-11-22,7.4312,5,1005001205,vPUB2025
2013-11-23,7.4956,5,1005001205,vPUB2025
2013-11-24,8.2597,5,1005001205,vPUB2025
2013-11-25,8.5604,5,1005001205,vPUB2025
2013-11-26,8.0748,5,1005001205,vPUB2025
2013-11-27,7.559,5,1005001205,vPUB2025
2013-11-28,7.0078,5,1005001205,vPUB2025
2013-11-29,6.4073,5,1005001205,vPUB2025
2013-11-30,6.5371,5,1005001205,vPUB2025
2013-12-01,6.5316,5,1005001205,vPUB2025
2013-12-02,6.5554,5,1005001205,vPUB2025
2013-12-03,6.6811,5,1005001205,vPUB2025
2013-12-04,7.0007,5,1005001205,vPUB2025
2013-12-05,6.3317,5,1005001205,vPUB2025
2013-12-06,5.8727,5,1005001205,vPUB2025
2013-12-07,5.7102,5,1005001205,vPUB2025
2013-12-08,5.4315,5,1005001205,vPUB2025
2013-12-09,5.3839,5,1005001205,vPUB2025
2013-12-10,5.8073,5,1005001205,vPUB2025
2013-12-11,5.8208,5,1005001205,vPUB2025
2013-12-12,5.6377,5,1005001205,vPUB2025
2013-12-13,4.9158,5,1005001205,vPUB2025
2013-12-14,4.4844,5,1005001205,vPUB2025
2013-12-15,4.3836,5,1005001205,vPUB2025
2013-12-16,4.54,5,1005001205,vPUB2025
2013-12-17,5.2583,5,1005001205,vPUB2025
2013-12-18,6.5627,5,1005001205,vPUB2025
2013-12-19,6.9787,5,1005001205,vPUB2025
2013-12-20,5.973,5,1005001205,vPUB2025
2013-12-21,8.1848,5,1005001205,vPUB2025
2013-12-22,8.4664,5,1005001205,vPUB2025
2013-12-23,7.6071,5,1005001205,vPUB2025
2013-12-24,9.7563,5,1005001205,vPUB2025
2013-12-25,9.6557,5,1005001205,vPUB2025
2013-12-26,10.2144,5,1005001205,vPUB2025
2013-12-27,10.4367,5,1005001205,vPUB2025
2013-12-28,9.914,5,1005001205,vPUB2025
2013-12-29,7.7628,5,1005001205,vPUB2025
2013-12-30,9.0012,5,1005001205,vPUB2025
2013-12-31,9.927,5,1005001205,vPUB2025
2014-01-01,27.4145,5,1005001205,vPUB2025
2014-01-02,16.3423,5,1005001205,vPUB2025
2014-01-03,10.8074,5,1005001205,vPUB2025
2014-01-04,10.5928,5,1005001205,vPUB2025
2014-01-05,8.7865,5,1005001205,vPUB2025
2014-01-06,8.965,5,1005001205,vPUB2025
2014-01-07,10.2502,5,1005001205,vPUB2025
2014-01-08,10.6164,5,1005001205,vPUB2025
2014-01-09,13.4081,5,1005001205,vPUB2025
2014-01-10,11.7807,5,1005001205,vPUB2025
2014-01-11,10.6446,5,1005001205,vPUB2025
2014-01-12,10.2937,5,1005001205,vPUB2025
2014-01-13,9.3647,5,1005001205,vPUB2025
2014-01-14,9.6092,5,1005001205,vPUB2025
2014-01-15,12.2229,5,1005001205,vPUB2025
2014-01-16,12.6157,5,1005001205,vPUB2025
2014-01-17,11.5367,5,1005001205,vPUB2025
2014-01-18,11.1311,5,1005001205,vPUB2025
2014-01-19,10.7628,5,1005001205,vPUB2025
2014-01-20,11.0986,5,1005001205,vPUB2025
2014-01-21,12.4413,5,1005001205,vPUB2025
2014-01-22,11.9596,5,1005001205,vPUB2025
2014-01-23,13.2171,5,1005001205,vPUB2025
2014-01-24,12.675,5,1005001205,vPUB2025
2014-01-25,11.5935,5,1005001205,vPUB2025
2014-01-26,10.9837,5,1005001205,vPUB2025
2014-01-27,8.9277,5,1005001205,vPUB2025
2014-01-28,10.1442,5,1005001205,vPUB2025
2014-01-29,10.5925,5,1005001205,vPUB2025
2014-01-30,9.7218,5,1005001205,vPUB2025
2014-01-31,9.5015,5,1005001205,vPUB2025
2014-02-01,11.511,5,1005001205,vPUB2025
2014-02-02,12.1332,5,1005001205,vPUB2025
2014-02-03,12.1983,5,1005001205,vPUB2025
2014-02-04,12.8981,5,1005001205,vPUB2025
2014-02-05,13.9195,5,1005001205,vPUB2025
2014-02-06,15.3309,5,1005001205,vPUB2025
2014-02-07,16.6521,5,1005001205,vPUB2025
2014-02-08,16.9338,5,1005001205,vPUB2025
2014-02-09,16.5338,5,1005001205,vPUB2025
2014-02-10,16.2896,5,1005001205,vPUB2025
2014-02-11,16.5819,5,1005001205,vPUB2025
2014-02-12,16.9,5,1005001205,vPUB2025
2014-02-13,15.8484,5,1005001205,vPUB2025
2014-02-14,14.339,5,1005001205,vPUB2025
2014-02-15,13.9043,5,1005001205,vPUB2025
2014-02-16,14.1048,5,1005001205,vPUB2025
2014-02-17,15.1434,5,1005001205,vPUB2025
2014-02-18,17.5297,5,1005001205,vPUB2025
2014-02-19,17.125,5,1005001205,vPUB2025
2014-02-20,16.3694,5,1005001205,vPUB2025
2014-02-21,17.2044,5,1005001205,vPUB2025
2014-02-22,13.5339,5,1005001205,vPUB2025
2014-02-23,10.1455,5,1005001205,vPUB2025
2014-02-24,9.8244,5,1005001205,vPUB2025
2014-02-25,9.9003,5,1005001205,vPUB2025
2014-02-26,10.6027,5,1005001205,vPUB2025
2014-02-27,10.7302,5,1005001205,vPUB2025
2014-02-28,11.3142,5,1005001205,vPUB2025
2014-03-01,9.9919,5,1005001205,vPUB2025
2014-03-02,11.1513,5,1005001205,vPUB2025
2014-03-03,11.0862,5,1005001205,vPUB2025
2014-03-04,10.9723,5,1005001205,vPUB2025
2014-03-05,12.1593,5,1005001205,vPUB2025
2014-03-06,11.9001,5,1005001205,vPUB2025
2014-03-07,11.8926,5,1005001205,vPUB2025
2014-03-08,13.345,5,1005001205,vPUB2025
2014-03-09,21.4605,5,1005001205,vPUB2025
2014-03-10,31.1376,5,1005001205,vPUB2025
2014-03-11,22.9783,5,1005001205,vPUB2025
2014-03-12,34.7292,5,1005001205,vPUB2025
2014-03-13,27.9212,5,1005001205,vPUB2025
2014-03-14,25.5479,5,1005001205,vPUB2025
2014-03-15,27.7939,5,1005001205,vPUB2025
2014-03-16,26.4309,5,1005001205,vPUB2025
2014-03-17,22.8859,5,1005001205,vPUB2025
2014-03-18,20.9422,5,1005001205,vPUB2025
2014-03-19,22.8868,5,1005001205,vPUB2025
2014-03-20,22.1463,5,1005001205,vPUB2025
2014-03-21,18.8825,5,1005001205,vPUB2025
2014-03-22,18.6089,5,1005001205,vPUB2025
2014-03-23,17.782,5,1005001205,vPUB2025
2014-03-24,17.1647,5,1005001205,vPUB2025
2014-03-25,16.6297,5,1005001205,vPUB2025
2014-03-26,17.9176,5,1005001205,vPUB2025
2014-03-27,19.5302,5,1005001205,vPUB2025
2014-03-28,20.8132,5,1005001205,vPUB2025
2014-03-29,25.4011,5,1005001205,vPUB2025
2014-03-30,31.6193,5,1005001205,vPUB2025
2014-03-31,28.9441,5,1005001205,vPUB2025
2014-04-01,29.5122,5,1005001205,vPUB2025
2014-04-02,29.257,5,1005001205,vPUB2025
2014-04-03,32.311,5,1005001205,vPUB2025
2014-04-04,47.6071,5,1005001205,vPUB2025
2014-04-05,97.1228,5,1005001205,vPUB2025
2014-04-06,122.0231,5,1005001205,vPUB2025
2014-04-07,134.2058,5,1005001205,vPUB2025
2014-04-08,174.2989,5,1005001205,vPUB2025
2014-04-09,224.2024,5,1005001205,vPUB2025
2014-04-10,210.4666,5,1005001205,vPUB2025
2014-04-11,166.9553,5,1005001205,vPUB2025
2014-04-12,100.0898,5,1005001205,vPUB2025
2014-04-13,56.4782,5,1005001205,vPUB2025
2014-04-14,35.6584,5,1005001205,vPUB2025
2014-04-15,28.7964,5,1005001205,vPUB2025
2014-04-16,24.0924,5,1005001205,vPUB2025
2014-04-17,23.0923,5,1005001205,vPUB2025
2014-04-18,25.9338,5,1005001205,vPUB2025
2014-04-19,30.0813,5,1005001205,vPUB2025
2014-04-20,30.1409,5,1005001205,vPUB2025
2014-04-21,30.0411,5,1005001205,vPUB2025
2014-04-22,27.1562,5,1005001205,vPUB2025
2014-04-23,26.6334,5,1005001205,vPUB2025
2014-04-24,28.0259,5,1005001205,vPUB2025
2014-04-25,26.4587,5,1005001205,vPUB2025
2014-04-26,28.1031,5,1005001205,vPUB2025
2014-04-27,33.8204,5,1005001205,vPUB2025
2014-04-28,42.0112,5,1005001205,vPUB2025
2014-04-29,39.0844,5,1005001205,vPUB2025
2014-04-30,38.3033,5,1005001205,vPUB2025
2014-05-01,37.8948,5,1005001205,vPUB2025
2014-05-02,36.0927,5,1005001205,vPUB2025
2014-05-03,37.4292,5,1005001205,vPUB2025
2014-05-04,38.3688,5,1005001205,vPUB2025
2014-05-05,40.5427,5,1005001205,vPUB2025
2014-05-06,40.5879,5,1005001205,vPUB2025
2014-05-07,41.2231,5,1005001205,vPUB2025
2014-05-08,41.237,5,1005001205,vPUB2025
2014-05-09,40.2708,5,1005001205,vPUB2025
2014-05-10,42.5141,5,1005001205,vPUB2025
2014-05-11,51.0891,5,1005001205,vPUB2025
2014-05-12,54.9429,5,1005001205,vPUB2025
2014-05-13,53.862,5,1005001205,vPUB2025
2014-05-14,50.9258,5,1005001205,vPUB2025
2014-05-15,47.2719,5,1005001205,vPUB2025
2014-05-16,42.7569,5,1005001205,vPUB2025
2014-05-17,40.7672,5,1005001205,vPUB2025
2014-05-18,42.1193,5,1005001205,vPUB2025
2014-05-19,44.0959,5,1005001205,vPUB2025
2014-05-20,47.3716,5,1005001205,vPUB2025
2014-05-21,49.9958,5,1005001205,vPUB2025
2014-05-22,51.3254,5,1005001205,vPUB2025
2014-05-23,49.7994,5,1005001205,vPUB2025
2014-05-24,48.5288,5,1005001205,vPUB2025
2014-05-25,48.878,5,1005001205,vPUB2025
2014-05-26,48.0423,5,1005001205,vPUB2025
2014-05-27,47.1448,5,1005001205,vPUB2025
2014-05-28,45.3304,5,1005001205,vPUB2025
2014-05-29,42.4682,5,1005001205,vPUB2025
2014-05-30,43.0317,5,1005001205,vPUB2025
2014-05-31,41.6531,5,1005001205,vPUB2025
2014-06-01,41.6213,5,1005001205,vPUB2025
2014-06-02,43.7065,5,1005001205,vPUB2025
2014-06-03,46.3009,5,1005001205,vPUB2025
2014-06-04,47.4264,5,1005001205,vPUB2025
2014-06-05,47.3701,5,1005001205,vPUB2025
2014-06-06,44.53,5,1005001205,vPUB2025
2014-06-07,44.2747,5,1005001205,vPUB2025
2014-06-08,44.1006,5,1005001205,vPUB2025
2014-06-09,41.9699,5,1005001205,vPUB2025
2014-06-10,39.4804,5,1005001205,vPUB2025
2014-06-11,38.9776,5,1005001205,vPUB2025
2014-06-12,39.3063,5,1005001205,vPUB2025
2014-06-13,41.9722,5,1005001205,vPUB2025
2014-06-14,40.1495,5,1005001205,vPUB2025
2014-06-15,38.6446,5,1005001205,vPUB2025
2014-06-16,38.1168,5,1005001205,vPUB2025
2014-06-17,55.2612,5,1005001205,vPUB2025
2014-06-18,277.9934,5,1005001205,vPUB2025
2014-06-19,182.0661,5,1005001205,vPUB2025
2014-06-20,135.2161,5,1005001205,vPUB2025
2014-06-21,80.1425,5,1005001205,vPUB2025
2014-06-22,53.4796,5,1005001205,vPUB2025
2014-06-23,41.6098,5,1005001205,vPUB2025
2014-06-24,34.9589,5,1005001205,vPUB2025
2014-06-25,34.1637,5,1005001205,vPUB2025
2014-06-26,36.0781,5,1005001205,vPUB2025
2014-06-27,36.4208,5,1005001205,vPUB2025
2014-06-28,31.3611,5,1005001205,vPUB2025
2014-06-29,29.5953,5,1005001205,vPUB2025
2014-06-30,30.9163,5,1005001205,vPUB2025
2014-07-01,31.4527,5,1005001205,vPUB2025
2014-07-02,32.1549,5,1005001205,vPUB2025
2014-07-03,31.2089,5,1005001205,vPUB2025
2014-07-04,29.6189,5,1005001205,vPUB2025
2014-07-05,28.6692,5,1005001205,vPUB2025
2014-07-06,27.5939,5,1005001205,vPUB2025
2014-07-07,27.8954,5,1005001205,vPUB2025
2014-07-08,28.0767,5,1005001205,vPUB2025
2014-07-09,26.6534,5,1005001205,vPUB2025
2014-07-10,26.1552,5,1005001205,vPUB2025
2014-07-11,29.3656,5,1005001205,vPUB2025
2014-07-12,29.3342,5,1005001205,vPUB2025
2014-07-13,29.9125,5,1005001205,vPUB2025
2014-07-14,29.0017,5,1005001205,vPUB2025
2014-07-15,28.6447,5,1005001205,vPUB2025
2014-07-16,27.6792,5,1005001205,vPUB2025
2014-07-17,27.0725,5,1005001205,vPUB2025
2014-07-18,26.7458,5,1005001205,vPUB2025
2014-07-19,25.0744,5,1005001205,vPUB2025
2014-07-20,23.373,5,1005001205,vPUB2025
2014-07-21,22.4341,5,1005001205,vPUB2025
2014-07-22,22.0551,5,1005001205,vPUB2025
2014-07-23,21.1398,5,1005001205,vPUB2025
2014-07-24,19.8146,5,1005001205,vPUB2025
2014-07-25,18.4399,5,1005001205,vPUB2025
2014-07-26,17.7598,5,1005001205,vPUB2025
2014-07-27,18.2876,5,1005001205,vPUB2025
2014-07-28,18.2169,5,1005001205,vPUB2025
2014-07-29,18.0555,5,1005001205,vPUB2025
2014-07-30,18.1508,5,1005001205,vPUB2025
2014-07-31,17.2952,5,1005001205,vPUB2025
2014-08-01,16.9869,5,1005001205,vPUB2025
2014-08-02,17.9311,5,1005001205,vPUB2025
2014-08-03,20.3773,5,1005001205,vPUB2025
2014-08-04,20.3631,5,1005001205,vPUB2025
2014-08-05,22.314,5,1005001205,vPUB2025
2014-08-06,23.0173,5,1005001205,vPUB2025
2014-08-07,21.9971,5,1005001205,vPUB2025
2014-08-08,21.3595,5,1005001205,vPUB2025
2014-08-09,21.134,5,1005001205,vPUB2025
2014-08-10,21.1521,5,1005001205,vPUB2025
2014-08-11,20.6243,5,1005001205,vPUB2025
2014-08-12,19.7477,5,1005001205,vPUB2025
2014-08-13,19.3308,5,1005001205,vPUB2025
2014-08-14,20.152,5,1005001205,vPUB2025
2014-08-15,23.4035,5,1005001205,vPUB2025
2014-08-16,25.3198,5,1005001205,vPUB2025
2014-08-17,26.166,5,1005001205,vPUB2025
2014-08-18,24.1129,5,1005001205,vPUB2025
2014-08-19,23.4942,5,1005001205,vPUB2025
2014-08-20,23.3833,5,1005001205,vPUB2025
2014-08-21,25.2231,5,1005001205,vPUB2025
2014-08-22,30.884,5,1005001205,vPUB2025
2014-08-23,368.308,5,1005001205,vPUB2025
2014-08-24,1075.7671,5,1005001205,vPUB2025
2014-08-25,906.9019,5,1005001205,vPUB2025
2014-08-26,397.0827,5,1005001205,vPUB2025
2014-08-27,263.1225,5,1005001205,vPUB2025
2014-08-28,157.4179,5,1005001205,vPUB2025
2014-08-29,103.6982,5,1005001205,vPUB2025
2014-08-30,73.2794,5,1005001205,vPUB2025
2014-08-31,63.0172,5,1005001205,vPUB2025
2014-09-01,53.0553,5,1005001205,vPUB2025
2014-09-02,49.4699,5,1005001205,vPUB2025
2014-09-03,44.5685,5,1005001205,vPUB2025
2014-09-04,42.2924,5,1005001205,vPUB2025
2014-09-05,41.4806,5,1005001205,vPUB2025
2014-09-06,41.4924,5,1005001205,vPUB2025
2014-09-07,39.3823,5,1005001205,vPUB2025
2014-09-08,38.3865,5,1005001205,vPUB2025
2014-09-09,42.5816,5,1005001205,vPUB2025
2014-09-10,46.0502,5,1005001205,vPUB2025
2014-09-11,45.0683,5,1005001205,vPUB2025
2014-09-12,38.6986,5,1005001205,vPUB2025
2014-09-13,38.5755,5,1005001205,vPUB2025
2014-09-14,38.1858,5,1005001205,vPUB2025
2014-09-15,37.4974,5,1005001205,vPUB2025
2014-09-16,36.8991,5,1005001205,vPUB2025
2014-09-17,36.1509,5,1005001205,vPUB2025
2014-09-18,35.9225,5,1005001205,vPUB2025
2014-09-19,35.9768,5,1005001205,vPUB2025
2014-09-20,35.6663,5,1005001205,vPUB2025
2014-09-21,35.8433,5,1005001205,vPUB2025
2014-09-22,35.6346,5,1005001205,vPUB2025
2014-09-23,36.8084,5,1005001205,vPUB2025
2014-09-24,38.3109,5,1005001205,vPUB2025
2014-09-25,38.1039,5,1005001205,vPUB2025
2014-09-26,35.681,5,1005001205,vPUB2025
2014-09-27,33.1837,5,1005001205,vPUB2025
2014-09-28,35.8709,5,1005001205,vPUB2025
2014-09-29,36.4569,5,1005001205,vPUB2025
2014-09-30,39.2971,5,1005001205,vPUB2025
2014-10-01,41.1276,5,1005001205,vPUB2025
2014-10-02,40.1944,5,1005001205,vPUB2025
2014-10-03,39.3106,5,1005001205,vPUB2025
2014-10-04,36.2331,5,1005001205,vPUB2025
2014-10-05,35.157,5,1005001205,vPUB2025
2014-10-06,35.1692,5,1005001205,vPUB2025
2014-10-07,35.6313,5,1005001205,vPUB2025
2014-10-08,37.6378,5,1005001205,vPUB2025
2014-10-09,38.5596,5,1005001205,vPUB2025
2014-10-10,37.442,5,1005001205,vPUB2025
2014-10-11,41.3871,5,1005001205,vPUB2025
2014-10-12,47.1686,5,1005001205,vPUB2025
2014-10-13,41.5896,5,1005001205,vPUB2025
2014-10-14,38.5415,5,1005001205,vPUB2025
2014-10-15,48.5852,5,1005001205,vPUB2025
2014-10-16,60.4816,5,1005001205,vPUB2025
2014-10-17,45.1285,5,1005001205,vPUB2025
2014-10-18,44.0019,5,1005001205,vPUB2025
2014-10-19,36.9999,5,1005001205,vPUB2025
2014-10-20,33.799,5,1005001205,vPUB2025
2014-10-21,31.1903,5,1005001205,vPUB2025
2014-10-22,30.6997,5,1005001205,vPUB2025
2014-10-23,30.4413,5,1005001205,vPUB2025
2014-10-24,30.4716,5,1005001205,vPUB2025
2014-10-25,29.898,5,1005001205,vPUB2025
2014-10-26,29.5209,5,1005001205,vPUB2025
2014-10-27,29.7652,5,1005001205,vPUB2025
2014-10-28,29.4388,5,1005001205,vPUB2025
2014-10-29,29.7474,5,1005001205,vPUB2025
2014-10-30,30.4929,5,1005001205,vPUB2025
2014-10-31,32.0576,5,1005001205,vPUB2025
2014-11-01,33.6193,5,1005001205,vPUB2025
2014-11-02,32.9951,5,1005001205,vPUB2025
2014-11-03,35.3912,5,1005001205,vPUB2025
2014-11-04,36.9734,5,1005001205,vPUB2025
2014-11-05,38.0255,5,1005001205,vPUB2025
2014-11-06,37.7526,5,1005001205,vPUB2025
2014-11-07,38.0787,5,1005001205,vPUB2025
2014-11-08,36.5945,5,1005001205,vPUB2025
2014-11-09,34.5771,5,1005001205,vPUB2025
2014-11-10,29.1001,5,1005001205,vPUB2025
2014-11-11,25.402,5,1005001205,vPUB2025
2014-11-12,23.6544,5,1005001205,vPUB2025
2014-11-13,22.4258,5,1005001205,vPUB2025
2014-11-14,21.3618,5,1005001205,vPUB2025
2014-11-15,21.3922,5,1005001205,vPUB2025
2014-11-16,21.0838,5,1005001205,vPUB2025
2014-11-17,20.2818,5,1005001205,vPUB2025
2014-11-18,20.9051,5,1005001205,vPUB2025
2014-11-19,21.7873,5,1005001205,vPUB2025
2014-11-20,20.6377,5,1005001205,vPUB2025
2014-11-21,21.0134,5,1005001205,vPUB2025
2014-11-22,18.5198,5,1005001205,vPUB2025
2014-11-23,16.2772,5,1005001205,vPUB2025
2014-11-24,16.4307,5,1005001205,vPUB2025
2014-11-25,17.8283,5,1005001205,vPUB2025
2014-11-26,18.3776,5,1005001205,vPUB2025
2014-11-27,20.6591,5,1005001205,vPUB2025
2014-11-28,23.0368,5,1005001205,vPUB2025
2014-11-29,17.8481,5,1005001205,vPUB2025
2014-11-30,14.9492,5,1005001205,vPUB2025
2014-12-01,16.4357,5,1005001205,vPUB2025
2014-12-02,16.4409,5,1005001205,vPUB2025
2014-12-03,14.112,5,1005001205,vPUB2025
2014-12-04,12.8257,5,1005001205,vPUB2025
2014-12-05,12.3419,5,1005001205,vPUB2025
2014-12-06,12.0917,5,1005001205,vPUB2025
2014-12-07,11.3958,5,1005001205,vPUB2025
2014-12-08,10.865,5,1005001205,vPUB2025
2014-12-09,12.4482,5,1005001205,vPUB2025
2014-12-10,16.8386,5,1005001205,vPUB2025
2014-12-11,39.56,5,1005001205,vPUB2025
2014-12-12,51.3053,5,1005001205,vPUB2025
2014-12-13,78.8692,5,1005001205,vPUB2025
2014-12-14,80.6342,5,1005001205,vPUB2025
2014-12-15,43.744,5,1005001205,vPUB2025
2014-12-16,22.3638,5,1005001205,vPUB2025
2014-12-17,14.7431,5,1005001205,vPUB2025
2014-12-18,16.2894,5,1005001205,vPUB2025
2014-12-19,16.9897,5,1005001205,vPUB2025
2014-12-20,16.491,5,1005001205,vPUB2025
2014-12-21,19.0602,5,1005001205,vPUB2025
2014-12-22,28.7432,5,1005001205,vPUB2025
2014-12-23,21.1886,5,1005001205,vPUB2025
2014-12-24,25.4015,5,1005001205,vPUB2025
2014-12-25,20.2647,5,1005001205,vPUB2025
2014-12-26,17.357,5,1005001205,vPUB2025
2014-12-27,16.8564,5,1005001205,vPUB2025
2014-12-28,14.7454,5,1005001205,vPUB2025
2014-12-29,12.2512,5,1005001205,vPUB2025
2014-12-30,12.5478,5,1005001205,vPUB2025
2014-12-31,15.6468,5,1005001205,vPUB2025
2015-01-01,31.7067,5,1005001205,vPUB2025
2015-01-02,18.5477,5,1005001205,vPUB2025
2015-01-03,13.9234,5,1005001205,vPUB2025
2015-01-04,12.1872,5,1005001205,vPUB2025
2015-01-05,13.3715,5,1005001205,vPUB2025
2015-01-06,12.3499,5,1005001205,vPUB2025
2015-01-07,12.2979,5,1005001205,vPUB2025
2015-01-08,13.497,5,1005001205,vPUB2025
2015-01-09,13.1826,5,1005001205,vPUB2025
2015-01-10,12.9538,5,1005001205,vPUB2025
2015-01-11,11.7059,5,1005001205,vPUB2025
2015-01-12,11.3263,5,1005001205,vPUB2025
2015-01-13,12.6272,5,1005001205,vPUB2025
2015-01-14,13.6328,5,1005001205,vPUB2025
2015-01-15,13.0787,5,1005001205,vPUB2025
2015-01-16,12.1979,5,1005001205,vPUB2025
2015-01-17,11.822,5,1005001205,vPUB2025
2015-01-18,10.9883,5,1005001205,vPUB2025
2015-01-19,11.948,5,1005001205,vPUB2025
2015-01-20,12.6489,5,1005001205,vPUB2025
2015-01-21,15.9062,5,1005001205,vPUB2025
2015-01-22,17.7828,5,1005001205,vPUB2025
2015-01-23,22.7675,5,1005001205,vPUB2025
2015-01-24,34.199,5,1005001205,vPUB2025
2015-01-25,41.9713,5,1005001205,vPUB2025
2015-01-26,64.3519,5,1005001205,vPUB2025
2015-01-27,84.4743,5,1005001205,vPUB2025
2015-01-28,84.6483,5,1005001205,vPUB2025
2015-01-29,64.103,5,1005001205,vPUB2025
2015-01-30,49.3425,5,1005001205,vPUB2025
2015-01-31,28.4058,5,1005001205,vPUB2025
2015-02-01,19.3854,5,1005001205,vPUB2025
2015-02-02,20.0353,5,1005001205,vPUB2025
2015-02-03,18.9687,5,1005001205,vPUB2025
2015-02-04,16.9272,5,1005001205,vPUB2025
2015-02-05,16.81,5,1005001205,vPUB2025
2015-02-06,20.5695,5,1005001205,vPUB2025
2015-02-07,21.6541,5,1005001205,vPUB2025
2015-02-08,20.027,5,1005001205,vPUB2025
2015-02-09,14.9263,5,1005001205,vPUB2025
2015-02-10,14.4603,5,1005001205,vPUB2025
2015-02-11,13.7593,5,1005001205,vPUB2025
2015-02-12,12.0328,5,1005001205,vPUB2025
2015-02-13,20.2872,5,1005001205,vPUB2025
2015-02-14,17.3369,5,1005001205,vPUB2025
2015-02-15,14.6302,5,1005001205,vPUB2025
2015-02-16,16.4906,5,1005001205,vPUB2025
2015-02-17,14.7789,5,1005001205,vPUB2025
2015-02-18,14.0385,5,1005001205,vPUB2025
2015-02-19,15.1773,5,1005001205,vPUB2025
2015-02-20,23.5722,5,1005001205,vPUB2025
2015-02-21,22.5477,5,1005001205,vPUB2025
2015-02-22,19.6631,5,1005001205,vPUB2025
2015-02-23,20.7434,5,1005001205,vPUB2025
2015-02-24,20.574,5,1005001205,vPUB2025
2015-02-25,15.9454,5,1005001205,vPUB2025
2015-02-26,12.2386,5,1005001205,vPUB2025
2015-02-27,13.2519,5,1005001205,vPUB2025
2015-02-28,13.2728,5,1005001205,vPUB2025
2015-03-01,11.7081,5,1005001205,vPUB2025
2015-03-02,10.7829,5,1005001205,vPUB2025
2015-03-03,10.6405,5,1005001205,vPUB2025
2015-03-04,9.9233,5,1005001205,vPUB2025
2015-03-05,11.1689,5,1005001205,vPUB2025
2015-03-06,15.9342,5,1005001205,vPUB2025
2015-03-07,20.9689,5,1005001205,vPUB2025
2015-03-08,18.1454,5,1005001205,vPUB2025
2015-03-09,39.6065,5,1005001205,vPUB2025
2015-03-10,86.3023,5,1005001205,vPUB2025
2015-03-11,84.936,5,1005001205,vPUB2025
2015-03-12,130.4085,5,1005001205,vPUB2025
2015-03-13,124.769,5,1005001205,vPUB2025
2015-03-14,94.2625,5,1005001205,vPUB2025
2015-03-15,106.4096,5,1005001205,vPUB2025
2015-03-16,61.658,5,1005001205,vPUB2025
2015-03-17,38.7437,5,1005001205,vPUB2025
2015-03-18,37.8985,5,1005001205,vPUB2025
2015-03-19,45.1361,5,1005001205,vPUB2025
2015-03-20,80.1826,5,1005001205,vPUB2025
2015-03-21,68.489,5,1005001205,vPUB2025
2015-03-22,81.289,5,1005001205,vPUB2025
2015-03-23,61.8708,5,1005001205,vPUB2025
2015-03-24,53.8769,5,1005001205,vPUB2025
2015-03-25,50.0592,5,1005001205,vPUB2025
2015-03-26,46.9189,5,1005001205,vPUB2025
2015-03-27,47.3403,5,1005001205,vPUB2025
2015-03-28,50.3577,5,1005001205,vPUB2025
2015-03-29,57.4171,5,1005001205,vPUB2025
2015-03-30,62.8186,5,1005001205,vPUB2025
2015-03-31,58.151,5,1005001205,vPUB2025
2015-04-01,49.1534,5,1005001205,vPUB2025
2015-04-02,39.3755,5,1005001205,vPUB2025
2015-04-03,33.6071,5,1005001205,vPUB2025
2015-04-04,30.4085,5,1005001205,vPUB2025
