date,value,model_no,location,version
1986-05-03,64.8124,7,1005001404,vPUB2025
1986-05-04,82.7481,7,1005001404,vPUB2025
1986-05-05,135.7075,7,1005001404,vPUB2025
1986-05-06,140.5002,7,1005001404,vPUB2025
1986-05-07,130.5856,7,1005001404,vPUB2025
1986-05-08,173.3523,7,1005001404,vPUB2025
1986-05-09,269.1864,7,1005001404,vPUB2025
1986-05-10,295.3655,7,1005001404,vPUB2025
1986-05-11,357.415,7,1005001404,vPUB2025
1986-05-12,319.065,7,1005001404,vPUB2025
1986-05-13,300.7394,7,1005001404,vPUB2025
1986-05-14,251.8891,7,1005001404,vPUB2025
1986-05-15,196.438,7,1005001404,vPUB2025
1986-05-16,185.1514,7,1005001404,vPUB2025
1986-05-17,183.2218,7,1005001404,vPUB2025
1986-05-18,171.061,7,1005001404,vPUB2025
1986-05-19,148.3343,7,1005001404,vPUB2025
1986-05-20,139.6617,7,1005001404,vPUB2025
1986-05-21,144.8998,7,1005001404,vPUB2025
1986-05-22,171.9913,7,1005001404,vPUB2025
1986-05-23,205.1245,7,1005001404,vPUB2025
1986-05-24,187.4534,7,1005001404,vPUB2025
1986-05-25,180.9171,7,1005001404,vPUB2025
1986-05-26,152.2881,7,1005001404,vPUB2025
1986-05-27,129.2822,7,1005001404,vPUB2025
1986-05-28,119.2034,7,1005001404,vPUB2025
1986-05-29,112.2473,7,1005001404,vPUB2025
1986-05-30,105.7039,7,1005001404,vPUB2025
1986-05-31,107.4584,7,1005001404,vPUB2025
1986-06-01,109.1488,7,1005001404,vPUB2025
1986-06-02,117.0801,7,1005001404,vPUB2025
1986-06-03,113.1944,7,1005001404,vPUB2025
1986-06-04,111.2168,7,1005001404,vPUB2025
1986-06-05,123.1484,7,1005001404,vPUB2025
1986-06-06,125.8645,7,1005001404,vPUB2025
1986-06-07,126.1993,7,1005001404,vPUB2025
1986-06-08,131.7491,7,1005001404,vPUB2025
1986-06-09,125.2503,7,1005001404,vPUB2025
1986-06-10,116.9818,7,1005001404,vPUB2025
1986-06-11,111.6,7,1005001404,vPUB2025
1986-06-12,97.0628,7,1005001404,vPUB2025
1986-06-13,94.6879,7,1005001404,vPUB2025
1986-06-14,96.3299,7,1005001404,vPUB2025
1986-06-15,95.3518,7,1005001404,vPUB2025
1986-06-16,90.626,7,1005001404,vPUB2025
1986-06-17,90.1258,7,1005001404,vPUB2025
1986-06-18,94.3693,7,1005001404,vPUB2025
1986-06-19,95.7952,7,1005001404,vPUB2025
1986-06-20,91.7914,7,1005001404,vPUB2025
1986-06-21,88.6529,7,1005001404,vPUB2025
1986-06-22,84.1293,7,1005001404,vPUB2025
1986-06-23,81.5608,7,1005001404,vPUB2025
1986-06-24,80.0626,7,1005001404,vPUB2025
1986-06-25,77.7464,7,1005001404,vPUB2025
1986-06-26,78.3796,7,1005001404,vPUB2025
1986-06-27,77.7868,7,1005001404,vPUB2025
1986-06-28,81.1027,7,1005001404,vPUB2025
1986-06-29,92.9992,7,1005001404,vPUB2025
1986-06-30,153.6209,7,1005001404,vPUB2025
1986-07-01,148.0462,7,1005001404,vPUB2025
1986-07-02,131.3404,7,1005001404,vPUB2025
1986-07-03,125.5005,7,1005001404,vPUB2025
1986-07-04,141.0547,7,1005001404,vPUB2025
1986-07-05,142.7781,7,1005001404,vPUB2025
1986-07-06,125.5214,7,1005001404,vPUB2025
1986-07-07,113.2658,7,1005001404,vPUB2025
1986-07-08,105.2726,7,1005001404,vPUB2025
1986-07-09,100.5551,7,1005001404,vPUB2025
1986-07-10,97.3174,7,1005001404,vPUB2025
1986-07-11,90.9449,7,1005001404,vPUB2025
1986-07-12,86.0518,7,1005001404,vPUB2025
1986-07-13,81.5256,7,1005001404,vPUB2025
1986-07-14,78.0117,7,1005001404,vPUB2025
1986-07-15,77.2676,7,1005001404,vPUB2025
1986-07-16,76.5105,7,1005001404,vPUB2025
1986-07-17,79.7329,7,1005001404,vPUB2025
1986-07-18,76.1689,7,1005001404,vPUB2025
1986-07-19,73.9725,7,1005001404,vPUB2025
1986-07-20,72.739,7,1005001404,vPUB2025
1986-07-21,72.604,7,1005001404,vPUB2025
1986-07-22,71.925,7,1005001404,vPUB2025
1986-07-23,71.7597,7,1005001404,vPUB2025
1986-07-24,71.1222,7,1005001404,vPUB2025
1986-07-25,68.3765,7,1005001404,vPUB2025
1986-07-26,64.8905,7,1005001404,vPUB2025
1986-07-27,64.6335,7,1005001404,vPUB2025
1986-07-28,63.4684,7,1005001404,vPUB2025
1986-07-29,62.0887,7,1005001404,vPUB2025
1986-07-30,60.9521,7,1005001404,vPUB2025
1986-07-31,60.3561,7,1005001404,vPUB2025
1986-08-01,60.4875,7,1005001404,vPUB2025
1986-08-02,60.0739,7,1005001404,vPUB2025
1986-08-03,58.6688,7,1005001404,vPUB2025
1986-08-04,56.4225,7,1005001404,vPUB2025
1986-08-05,55.7156,7,1005001404,vPUB2025
1986-08-06,57.2782,7,1005001404,vPUB2025
1986-08-07,57.4243,7,1005001404,vPUB2025
1986-08-08,55.9268,7,1005001404,vPUB2025
1986-08-09,55.5938,7,1005001404,vPUB2025
1986-08-10,56.6346,7,1005001404,vPUB2025
1986-08-11,55.7311,7,1005001404,vPUB2025
1986-08-12,56.8311,7,1005001404,vPUB2025
1986-08-13,56.9595,7,1005001404,vPUB2025
1986-08-14,56.7926,7,1005001404,vPUB2025
1986-08-15,55.2004,7,1005001404,vPUB2025
1986-08-16,53.8186,7,1005001404,vPUB2025
1986-08-17,51.9598,7,1005001404,vPUB2025
1986-08-18,51.0212,7,1005001404,vPUB2025
1986-08-19,49.5324,7,1005001404,vPUB2025
1986-08-20,49.0705,7,1005001404,vPUB2025
1986-08-21,49.1426,7,1005001404,vPUB2025
1986-08-22,51.9482,7,1005001404,vPUB2025
1986-08-23,56.7517,7,1005001404,vPUB2025
1986-08-24,58.3127,7,1005001404,vPUB2025
1986-08-25,58.4819,7,1005001404,vPUB2025
1986-08-26,55.1123,7,1005001404,vPUB2025
1986-08-27,51.1534,7,1005001404,vPUB2025
1986-08-28,48.4488,7,1005001404,vPUB2025
1986-08-29,49.0746,7,1005001404,vPUB2025
1986-08-30,52.0399,7,1005001404,vPUB2025
1986-08-31,52.6656,7,1005001404,vPUB2025
1986-09-01,53.1081,7,1005001404,vPUB2025
1986-09-02,53.4619,7,1005001404,vPUB2025
1986-09-03,54.0551,7,1005001404,vPUB2025
1986-09-04,53.034,7,1005001404,vPUB2025
1986-09-05,55.0771,7,1005001404,vPUB2025
1986-09-06,55.6562,7,1005001404,vPUB2025
1986-09-07,53.9019,7,1005001404,vPUB2025
1986-09-08,52.9213,7,1005001404,vPUB2025
1986-09-09,56.5874,7,1005001404,vPUB2025
1986-09-10,56.8989,7,1005001404,vPUB2025
1986-09-11,54.2663,7,1005001404,vPUB2025
1986-09-12,48.5432,7,1005001404,vPUB2025
1986-09-13,49.2135,7,1005001404,vPUB2025
1986-09-14,53.8115,7,1005001404,vPUB2025
1986-09-15,58.8036,7,1005001404,vPUB2025
1986-09-16,56.7966,7,1005001404,vPUB2025
1986-09-17,61.8512,7,1005001404,vPUB2025
1986-09-18,109.2619,7,1005001404,vPUB2025
1986-09-19,201.5697,7,1005001404,vPUB2025
1986-09-20,318.7616,7,1005001404,vPUB2025
1986-09-21,235.0004,7,1005001404,vPUB2025
1986-09-22,155.033,7,1005001404,vPUB2025
1986-09-23,138.9764,7,1005001404,vPUB2025
1986-09-24,300.6813,7,1005001404,vPUB2025
1986-09-25,1143.2033,7,1005001404,vPUB2025
1986-09-26,1648.4153,7,1005001404,vPUB2025
1986-09-27,635.8321,7,1005001404,vPUB2025
1986-09-28,434.0811,7,1005001404,vPUB2025
1986-09-29,303.2213,7,1005001404,vPUB2025
1986-09-30,228.8356,7,1005001404,vPUB2025
1986-10-01,561.2983,7,1005001404,vPUB2025
1986-10-02,551.9044,7,1005001404,vPUB2025
1986-10-03,377.0929,7,1005001404,vPUB2025
1986-10-04,330.6653,7,1005001404,vPUB2025
1986-10-05,217.3787,7,1005001404,vPUB2025
1986-10-06,191.2094,7,1005001404,vPUB2025
1986-10-07,181.4392,7,1005001404,vPUB2025
1986-10-08,197.5999,7,1005001404,vPUB2025
1986-10-09,194.4746,7,1005001404,vPUB2025
1986-10-10,188.7979,7,1005001404,vPUB2025
1986-10-11,147.5015,7,1005001404,vPUB2025
1986-10-12,124.8353,7,1005001404,vPUB2025
1986-10-13,124.281,7,1005001404,vPUB2025
1986-10-14,122.1748,7,1005001404,vPUB2025
1986-10-15,114.0877,7,1005001404,vPUB2025
1986-10-16,108.3982,7,1005001404,vPUB2025
1986-10-17,104.6349,7,1005001404,vPUB2025
1986-10-18,101.6446,7,1005001404,vPUB2025
1986-10-19,101.1503,7,1005001404,vPUB2025
1986-10-20,101.2104,7,1005001404,vPUB2025
1986-10-21,100.8463,7,1005001404,vPUB2025
1986-10-22,97.973,7,1005001404,vPUB2025
1986-10-23,95.7155,7,1005001404,vPUB2025
1986-10-24,96.5835,7,1005001404,vPUB2025
1986-10-25,95.8244,7,1005001404,vPUB2025
1986-10-26,91.6465,7,1005001404,vPUB2025
1986-10-27,91.4388,7,1005001404,vPUB2025
1986-10-28,91.499,7,1005001404,vPUB2025
1986-10-29,92.1244,7,1005001404,vPUB2025
1986-10-30,94.6768,7,1005001404,vPUB2025
1986-10-31,93.6899,7,1005001404,vPUB2025
1986-11-01,90.063,7,1005001404,vPUB2025
1986-11-02,86.971,7,1005001404,vPUB2025
1986-11-03,87.1813,7,1005001404,vPUB2025
1986-11-04,87.7366,7,1005001404,vPUB2025
1986-11-05,89.8545,7,1005001404,vPUB2025
1986-11-06,87.017,7,1005001404,vPUB2025
1986-11-07,80.1473,7,1005001404,vPUB2025
1986-11-08,73.5837,7,1005001404,vPUB2025
1986-11-09,65.6694,7,1005001404,vPUB2025
1986-11-10,57.3547,7,1005001404,vPUB2025
1986-11-11,54.068,7,1005001404,vPUB2025
1986-11-12,48.2536,7,1005001404,vPUB2025
1986-11-13,48.3718,7,1005001404,vPUB2025
1986-11-14,49.0354,7,1005001404,vPUB2025
1986-11-15,47.2517,7,1005001404,vPUB2025
1986-11-16,45.162,7,1005001404,vPUB2025
1986-11-17,41.5706,7,1005001404,vPUB2025
1986-11-18,37.1185,7,1005001404,vPUB2025
1986-11-19,37.5216,7,1005001404,vPUB2025
1986-11-20,37.204,7,1005001404,vPUB2025
1986-11-21,38.7009,7,1005001404,vPUB2025
1986-11-22,41.0523,7,1005001404,vPUB2025
1986-11-23,43.3435,7,1005001404,vPUB2025
1986-11-24,45.7529,7,1005001404,vPUB2025
1986-11-25,47.113,7,1005001404,vPUB2025
1986-11-26,48.4707,7,1005001404,vPUB2025
1986-11-27,49.984,7,1005001404,vPUB2025
1986-11-28,53.1198,7,1005001404,vPUB2025
1986-11-29,55.8934,7,1005001404,vPUB2025
1986-11-30,63.5693,7,1005001404,vPUB2025
1986-12-01,72.2796,7,1005001404,vPUB2025
1986-12-02,80.2563,7,1005001404,vPUB2025
1986-12-03,76.8407,7,1005001404,vPUB2025
1986-12-04,66.6235,7,1005001404,vPUB2025
1986-12-05,65.9605,7,1005001404,vPUB2025
1986-12-06,63.804,7,1005001404,vPUB2025
1986-12-07,61.0841,7,1005001404,vPUB2025
1986-12-08,60.1574,7,1005001404,vPUB2025
1986-12-09,55.5542,7,1005001404,vPUB2025
1986-12-10,54.2558,7,1005001404,vPUB2025
1986-12-11,56.1386,7,1005001404,vPUB2025
1986-12-12,54.1287,7,1005001404,vPUB2025
1986-12-13,52.8463,7,1005001404,vPUB2025
1986-12-14,52.3184,7,1005001404,vPUB2025
1986-12-15,52.0433,7,1005001404,vPUB2025
1986-12-16,52.8601,7,1005001404,vPUB2025
1986-12-17,52.2664,7,1005001404,vPUB2025
1986-12-18,51.9441,7,1005001404,vPUB2025
1986-12-19,50.6358,7,1005001404,vPUB2025
1986-12-20,48.9949,7,1005001404,vPUB2025
1986-12-21,46.9133,7,1005001404,vPUB2025
1986-12-22,45.7715,7,1005001404,vPUB2025
1986-12-23,45.9759,7,1005001404,vPUB2025
1986-12-24,47.9018,7,1005001404,vPUB2025
1986-12-25,49.3543,7,1005001404,vPUB2025
1986-12-26,50.7559,7,1005001404,vPUB2025
1986-12-27,51.3866,7,1005001404,vPUB2025
1986-12-28,51.3698,7,1005001404,vPUB2025
1986-12-29,51.0879,7,1005001404,vPUB2025
1986-12-30,51.4469,7,1005001404,vPUB2025
1986-12-31,51.2409,7,1005001404,vPUB2025
1987-01-01,20.2557,7,1005001404,vPUB2025
1987-01-02,19.2541,7,1005001404,vPUB2025
1987-01-03,23.0913,7,1005001404,vPUB2025
1987-01-04,29.4611,7,1005001404,vPUB2025
1987-01-05,25.9755,7,1005001404,vPUB2025
1987-01-06,22.371,7,1005001404,vPUB2025
1987-01-07,22.1544,7,1005001404,vPUB2025
1987-01-08,24.4509,7,1005001404,vPUB2025
1987-01-09,26.1647,7,1005001404,vPUB2025
1987-01-10,26.0331,7,1005001404,vPUB2025
1987-01-11,25.8529,7,1005001404,vPUB2025
1987-01-12,25.6482,7,1005001404,vPUB2025
1987-01-13,30.3804,7,1005001404,vPUB2025
1987-01-14,30.9207,7,1005001404,vPUB2025
1987-01-15,27.9599,7,1005001404,vPUB2025
1987-01-16,26.6294,7,1005001404,vPUB2025
1987-01-17,26.094,7,1005001404,vPUB2025
1987-01-18,27.4796,7,1005001404,vPUB2025
1987-01-19,27.7587,7,1005001404,vPUB2025
1987-01-20,29.5169,7,1005001404,vPUB2025
1987-01-21,30.0403,7,1005001404,vPUB2025
1987-01-22,29.2842,7,1005001404,vPUB2025
1987-01-23,29.2772,7,1005001404,vPUB2025
1987-01-24,28.4924,7,1005001404,vPUB2025
1987-01-25,28.7138,7,1005001404,vPUB2025
1987-01-26,30.0307,7,1005001404,vPUB2025
1987-01-27,30.8613,7,1005001404,vPUB2025
1987-01-28,32.2538,7,1005001404,vPUB2025
1987-01-29,35.0942,7,1005001404,vPUB2025
1987-01-30,37.2194,7,1005001404,vPUB2025
1987-01-31,37.2884,7,1005001404,vPUB2025
1987-02-01,36.8532,7,1005001404,vPUB2025
1987-02-02,35.4231,7,1005001404,vPUB2025
1987-02-03,34.3793,7,1005001404,vPUB2025
1987-02-04,33.872,7,1005001404,vPUB2025
1987-02-05,34.5109,7,1005001404,vPUB2025
1987-02-06,35.5024,7,1005001404,vPUB2025
1987-02-07,36.0311,7,1005001404,vPUB2025
1987-02-08,36.1487,7,1005001404,vPUB2025
1987-02-09,36.6106,7,1005001404,vPUB2025
1987-02-10,37.3799,7,1005001404,vPUB2025
1987-02-11,36.8493,7,1005001404,vPUB2025
1987-02-12,36.9634,7,1005001404,vPUB2025
1987-02-13,37.504,7,1005001404,vPUB2025
1987-02-14,37.9753,7,1005001404,vPUB2025
1987-02-15,38.7744,7,1005001404,vPUB2025
1987-02-16,38.4907,7,1005001404,vPUB2025
1987-02-17,38.4381,7,1005001404,vPUB2025
1987-02-18,38.9774,7,1005001404,vPUB2025
1987-02-19,38.6988,7,1005001404,vPUB2025
1987-02-20,38.951,7,1005001404,vPUB2025
1987-02-21,38.0969,7,1005001404,vPUB2025
1987-02-22,36.7087,7,1005001404,vPUB2025
1987-02-23,35.7573,7,1005001404,vPUB2025
1987-02-24,33.4512,7,1005001404,vPUB2025
1987-02-25,31.3695,7,1005001404,vPUB2025
1987-02-26,30.7915,7,1005001404,vPUB2025
1987-02-27,31.19,7,1005001404,vPUB2025
1987-02-28,33.3903,7,1005001404,vPUB2025
1987-03-01,34.5757,7,1005001404,vPUB2025
1987-03-02,33.9935,7,1005001404,vPUB2025
1987-03-03,35.328,7,1005001404,vPUB2025
1987-03-04,36.8121,7,1005001404,vPUB2025
1987-03-05,35.1527,7,1005001404,vPUB2025
1987-03-06,36.5989,7,1005001404,vPUB2025
1987-03-07,36.8898,7,1005001404,vPUB2025
1987-03-08,36.178,7,1005001404,vPUB2025
1987-03-09,37.3046,7,1005001404,vPUB2025
1987-03-10,38.3037,7,1005001404,vPUB2025
1987-03-11,39.5328,7,1005001404,vPUB2025
1987-03-12,39.6326,7,1005001404,vPUB2025
1987-03-13,43.5492,7,1005001404,vPUB2025
1987-03-14,47.9149,7,1005001404,vPUB2025
1987-03-15,48.6562,7,1005001404,vPUB2025
1987-03-16,47.1002,7,1005001404,vPUB2025
1987-03-17,45.9477,7,1005001404,vPUB2025
1987-03-18,46.6244,7,1005001404,vPUB2025
1987-03-19,50.3362,7,1005001404,vPUB2025
1987-03-20,55.0753,7,1005001404,vPUB2025
1987-03-21,70.1625,7,1005001404,vPUB2025
1987-03-22,80.6821,7,1005001404,vPUB2025
1987-03-23,82.2235,7,1005001404,vPUB2025
1987-03-24,81.5695,7,1005001404,vPUB2025
1987-03-25,83.4391,7,1005001404,vPUB2025
1987-03-26,94.6098,7,1005001404,vPUB2025
1987-03-27,87.2631,7,1005001404,vPUB2025
1987-03-28,76.5989,7,1005001404,vPUB2025
1987-03-29,66.2873,7,1005001404,vPUB2025
1987-03-30,71.1808,7,1005001404,vPUB2025
1987-03-31,98.9735,7,1005001404,vPUB2025
1987-04-01,118.4474,7,1005001404,vPUB2025
1987-04-02,131.7302,7,1005001404,vPUB2025
1987-04-03,169.1482,7,1005001404,vPUB2025
1987-04-04,186.0262,7,1005001404,vPUB2025
1987-04-05,155.9145,7,1005001404,vPUB2025
1987-04-06,141.7819,7,1005001404,vPUB2025
1987-04-07,130.614,7,1005001404,vPUB2025
1987-04-08,125.1146,7,1005001404,vPUB2025
1987-04-09,106.7449,7,1005001404,vPUB2025
1987-04-10,92.8366,7,1005001404,vPUB2025
1987-04-11,96.407,7,1005001404,vPUB2025
1987-04-12,100.5568,7,1005001404,vPUB2025
1987-04-13,105.295,7,1005001404,vPUB2025
1987-04-14,103.3486,7,1005001404,vPUB2025
1987-04-15,102.8321,7,1005001404,vPUB2025
1987-04-16,105.1725,7,1005001404,vPUB2025
1987-04-17,107.5899,7,1005001404,vPUB2025
1987-04-18,110.9684,7,1005001404,vPUB2025
1987-04-19,117.3306,7,1005001404,vPUB2025
1987-04-20,112.8395,7,1005001404,vPUB2025
1987-04-21,108.1677,7,1005001404,vPUB2025
1987-04-22,103.7864,7,1005001404,vPUB2025
1987-04-23,100.3837,7,1005001404,vPUB2025
1987-04-24,101.3648,7,1005001404,vPUB2025
1987-04-25,101.3041,7,1005001404,vPUB2025
1987-04-26,101.3517,7,1005001404,vPUB2025
1987-04-27,98.7095,7,1005001404,vPUB2025
1987-04-28,97.2395,7,1005001404,vPUB2025
1987-04-29,96.1185,7,1005001404,vPUB2025
1987-04-30,95.4453,7,1005001404,vPUB2025
1987-05-01,93.7511,7,1005001404,vPUB2025
1987-05-02,95.6644,7,1005001404,vPUB2025
1987-05-03,100.0297,7,1005001404,vPUB2025
1987-05-04,99.9409,7,1005001404,vPUB2025
1987-05-05,99.5954,7,1005001404,vPUB2025
1987-05-06,98.908,7,1005001404,vPUB2025
1987-05-07,99.0847,7,1005001404,vPUB2025
1987-05-08,97.5276,7,1005001404,vPUB2025
1987-05-09,96.0147,7,1005001404,vPUB2025
1987-05-10,94.0807,7,1005001404,vPUB2025
1987-05-11,91.6575,7,1005001404,vPUB2025
1987-05-12,90.8501,7,1005001404,vPUB2025
1987-05-13,90.7784,7,1005001404,vPUB2025
1987-05-14,90.4344,7,1005001404,vPUB2025
1987-05-15,88.4489,7,1005001404,vPUB2025
1987-05-16,89.6169,7,1005001404,vPUB2025
1987-05-17,91.7763,7,1005001404,vPUB2025
1987-05-18,94.5417,7,1005001404,vPUB2025
1987-05-19,98.0733,7,1005001404,vPUB2025
1987-05-20,95.3292,7,1005001404,vPUB2025
1987-05-21,90.4465,7,1005001404,vPUB2025
1987-05-22,91.0163,7,1005001404,vPUB2025
1987-05-23,101.2738,7,1005001404,vPUB2025
1987-05-24,112.8536,7,1005001404,vPUB2025
1987-05-25,142.6421,7,1005001404,vPUB2025
1987-05-26,228.7731,7,1005001404,vPUB2025
1987-05-27,301.5684,7,1005001404,vPUB2025
1987-05-28,369.8136,7,1005001404,vPUB2025
1987-05-29,311.7212,7,1005001404,vPUB2025
1987-05-30,302.3807,7,1005001404,vPUB2025
1987-05-31,245.4406,7,1005001404,vPUB2025
1987-06-01,220.4832,7,1005001404,vPUB2025
1987-06-02,229.6931,7,1005001404,vPUB2025
1987-06-03,246.6134,7,1005001404,vPUB2025
1987-06-04,250.1003,7,1005001404,vPUB2025
1987-06-05,231.6198,7,1005001404,vPUB2025
1987-06-06,199.1432,7,1005001404,vPUB2025
1987-06-07,177.0434,7,1005001404,vPUB2025
1987-06-08,171.0997,7,1005001404,vPUB2025
1987-06-09,168.4542,7,1005001404,vPUB2025
1987-06-10,170.9917,7,1005001404,vPUB2025
1987-06-11,174.8675,7,1005001404,vPUB2025
1987-06-12,163.0216,7,1005001404,vPUB2025
1987-06-13,152.5778,7,1005001404,vPUB2025
1987-06-14,146.8688,7,1005001404,vPUB2025
1987-06-15,136.6648,7,1005001404,vPUB2025
1987-06-16,141.2253,7,1005001404,vPUB2025
1987-06-17,139.27,7,1005001404,vPUB2025
1987-06-18,138.8154,7,1005001404,vPUB2025
1987-06-19,161.9986,7,1005001404,vPUB2025
1987-06-20,153.6349,7,1005001404,vPUB2025
1987-06-21,160.2768,7,1005001404,vPUB2025
1987-06-22,158.8472,7,1005001404,vPUB2025
1987-06-23,152.4614,7,1005001404,vPUB2025
1987-06-24,144.7647,7,1005001404,vPUB2025
1987-06-25,142.3424,7,1005001404,vPUB2025
1987-06-26,140.5298,7,1005001404,vPUB2025
1987-06-27,129.7289,7,1005001404,vPUB2025
1987-06-28,118.2853,7,1005001404,vPUB2025
1987-06-29,112.5697,7,1005001404,vPUB2025
1987-06-30,106.934,7,1005001404,vPUB2025
1987-07-01,103.5858,7,1005001404,vPUB2025
1987-07-02,100.2038,7,1005001404,vPUB2025
1987-07-03,101.3721,7,1005001404,vPUB2025
1987-07-04,101.4581,7,1005001404,vPUB2025
1987-07-05,99.351,7,1005001404,vPUB2025
1987-07-06,99.4346,7,1005001404,vPUB2025
1987-07-07,101.1111,7,1005001404,vPUB2025
1987-07-08,101.3185,7,1005001404,vPUB2025
1987-07-09,100.7132,7,1005001404,vPUB2025
1987-07-10,97.1204,7,1005001404,vPUB2025
1987-07-11,96.8464,7,1005001404,vPUB2025
1987-07-12,96.6767,7,1005001404,vPUB2025
1987-07-13,94.452,7,1005001404,vPUB2025
1987-07-14,95.1668,7,1005001404,vPUB2025
1987-07-15,94.9281,7,1005001404,vPUB2025
1987-07-16,93.67,7,1005001404,vPUB2025
1987-07-17,93.7706,7,1005001404,vPUB2025
1987-07-18,125.3806,7,1005001404,vPUB2025
1987-07-19,178.0619,7,1005001404,vPUB2025
1987-07-20,126.6175,7,1005001404,vPUB2025
1987-07-21,117.436,7,1005001404,vPUB2025
1987-07-22,117.7518,7,1005001404,vPUB2025
1987-07-23,110.1355,7,1005001404,vPUB2025
1987-07-24,107.4502,7,1005001404,vPUB2025
1987-07-25,110.1818,7,1005001404,vPUB2025
1987-07-26,118.4121,7,1005001404,vPUB2025
1987-07-27,113.6129,7,1005001404,vPUB2025
1987-07-28,111.6324,7,1005001404,vPUB2025
1987-07-29,125.2775,7,1005001404,vPUB2025
1987-07-30,143.0151,7,1005001404,vPUB2025
1987-07-31,129.5387,7,1005001404,vPUB2025
1987-08-01,115.4995,7,1005001404,vPUB2025
1987-08-02,99.3197,7,1005001404,vPUB2025
1987-08-03,94.1817,7,1005001404,vPUB2025
1987-08-04,90.5482,7,1005001404,vPUB2025
1987-08-05,87.5645,7,1005001404,vPUB2025
1987-08-06,87.1189,7,1005001404,vPUB2025
1987-08-07,85.4676,7,1005001404,vPUB2025
1987-08-08,83.4125,7,1005001404,vPUB2025
1987-08-09,82.2949,7,1005001404,vPUB2025
1987-08-10,81.2228,7,1005001404,vPUB2025
1987-08-11,80.4414,7,1005001404,vPUB2025
1987-08-12,79.8659,7,1005001404,vPUB2025
1987-08-13,79.8324,7,1005001404,vPUB2025
1987-08-14,79.7312,7,1005001404,vPUB2025
1987-08-15,77.612,7,1005001404,vPUB2025
1987-08-16,75.7252,7,1005001404,vPUB2025
1987-08-17,74.538,7,1005001404,vPUB2025
1987-08-18,71.4747,7,1005001404,vPUB2025
1987-08-19,68.5552,7,1005001404,vPUB2025
1987-08-20,65.6708,7,1005001404,vPUB2025
1987-08-21,64.6091,7,1005001404,vPUB2025
1987-08-22,62.6162,7,1005001404,vPUB2025
1987-08-23,60.7335,7,1005001404,vPUB2025
1987-08-24,62.3676,7,1005001404,vPUB2025
1987-08-25,66.6112,7,1005001404,vPUB2025
1987-08-26,67.4573,7,1005001404,vPUB2025
1987-08-27,66.0976,7,1005001404,vPUB2025
1987-08-28,61.7481,7,1005001404,vPUB2025
1987-08-29,56.2603,7,1005001404,vPUB2025
1987-08-30,52.4279,7,1005001404,vPUB2025
1987-08-31,48.1481,7,1005001404,vPUB2025
1987-09-01,45.3785,7,1005001404,vPUB2025
1987-09-02,44.4159,7,1005001404,vPUB2025
1987-09-03,44.2788,7,1005001404,vPUB2025
1987-09-04,41.2978,7,1005001404,vPUB2025
1987-09-05,40.5578,7,1005001404,vPUB2025
1987-09-06,41.5276,7,1005001404,vPUB2025
1987-09-07,43.5887,7,1005001404,vPUB2025
1987-09-08,44.4752,7,1005001404,vPUB2025
1987-09-09,47.068,7,1005001404,vPUB2025
1987-09-10,47.1466,7,1005001404,vPUB2025
1987-09-11,47.1414,7,1005001404,vPUB2025
1987-09-12,47.0446,7,1005001404,vPUB2025
1987-09-13,46.3055,7,1005001404,vPUB2025
1987-09-14,45.9997,7,1005001404,vPUB2025
1987-09-15,45.8749,7,1005001404,vPUB2025
1987-09-16,47.2145,7,1005001404,vPUB2025
1987-09-17,51.9765,7,1005001404,vPUB2025
1987-09-18,49.8657,7,1005001404,vPUB2025
1987-09-19,46.108,7,1005001404,vPUB2025
1987-09-20,43.2619,7,1005001404,vPUB2025
1987-09-21,42.6076,7,1005001404,vPUB2025
1987-09-22,43.0555,7,1005001404,vPUB2025
1987-09-23,42.4841,7,1005001404,vPUB2025
1987-09-24,42.6711,7,1005001404,vPUB2025
1987-09-25,42.0084,7,1005001404,vPUB2025
1987-09-26,41.5358,7,1005001404,vPUB2025
1987-09-27,40.8527,7,1005001404,vPUB2025
1987-09-28,42.4341,7,1005001404,vPUB2025
1987-09-29,39.9215,7,1005001404,vPUB2025
1987-09-30,38.9543,7,1005001404,vPUB2025
1987-10-01,39.6781,7,1005001404,vPUB2025
1987-10-02,41.6644,7,1005001404,vPUB2025
1987-10-03,45.284,7,1005001404,vPUB2025
1987-10-04,48.0089,7,1005001404,vPUB2025
1987-10-05,46.8381,7,1005001404,vPUB2025
1987-10-06,45.969,7,1005001404,vPUB2025
1987-10-07,45.0694,7,1005001404,vPUB2025
1987-10-08,45.6567,7,1005001404,vPUB2025
1987-10-09,45.0585,7,1005001404,vPUB2025
1987-10-10,44.8596,7,1005001404,vPUB2025
1987-10-11,44.183,7,1005001404,vPUB2025
1987-10-12,43.5551,7,1005001404,vPUB2025
1987-10-13,43.7597,7,1005001404,vPUB2025
1987-10-14,43.5713,7,1005001404,vPUB2025
1987-10-15,45.902,7,1005001404,vPUB2025
1987-10-16,45.4304,7,1005001404,vPUB2025
1987-10-17,46.4036,7,1005001404,vPUB2025
1987-10-18,45.3466,7,1005001404,vPUB2025
1987-10-19,46.2589,7,1005001404,vPUB2025
1987-10-20,45.8117,7,1005001404,vPUB2025
1987-10-21,46.985,7,1005001404,vPUB2025
1987-10-22,47.2267,7,1005001404,vPUB2025
1987-10-23,47.2525,7,1005001404,vPUB2025
