date,value,model_no,location,version
2006-11-23,16.8231,5,1005000421,vPUB2025
2006-11-24,15.3934,5,1005000421,vPUB2025
2006-11-25,13.0944,5,1005000421,vPUB2025
2006-11-26,11.8079,5,1005000421,vPUB2025
2006-11-27,11.2187,5,1005000421,vPUB2025
2006-11-28,10.7785,5,1005000421,vPUB2025
2006-11-29,10.6961,5,1005000421,vPUB2025
2006-11-30,12.1067,5,1005000421,vPUB2025
2006-12-01,12.8754,5,1005000421,vPUB2025
2006-12-02,13.2777,5,1005000421,vPUB2025
2006-12-03,14.8965,5,1005000421,vPUB2025
2006-12-04,14.7265,5,1005000421,vPUB2025
2006-12-05,14.9726,5,1005000421,vPUB2025
2006-12-06,14.2113,5,1005000421,vPUB2025
2006-12-07,13.9347,5,1005000421,vPUB2025
2006-12-08,15.5457,5,1005000421,vPUB2025
2006-12-09,15.7269,5,1005000421,vPUB2025
2006-12-10,16.6232,5,1005000421,vPUB2025
2006-12-11,15.4939,5,1005000421,vPUB2025
2006-12-12,15.8094,5,1005000421,vPUB2025
2006-12-13,16.9537,5,1005000421,vPUB2025
2006-12-14,19.2891,5,1005000421,vPUB2025
2006-12-15,21.5924,5,1005000421,vPUB2025
2006-12-16,21.9727,5,1005000421,vPUB2025
2006-12-17,19.5844,5,1005000421,vPUB2025
2006-12-18,17.7115,5,1005000421,vPUB2025
2006-12-19,17.9589,5,1005000421,vPUB2025
2006-12-20,17.6856,5,1005000421,vPUB2025
2006-12-21,18.2922,5,1005000421,vPUB2025
2006-12-22,17.7822,5,1005000421,vPUB2025
2006-12-23,17.1563,5,1005000421,vPUB2025
2006-12-24,17.6799,5,1005000421,vPUB2025
2006-12-25,16.9218,5,1005000421,vPUB2025
2006-12-26,17.5985,5,1005000421,vPUB2025
2006-12-27,18.3766,5,1005000421,vPUB2025
2006-12-28,19.3234,5,1005000421,vPUB2025
2006-12-29,18.1546,5,1005000421,vPUB2025
2006-12-30,16.8217,5,1005000421,vPUB2025
2006-12-31,17.0387,5,1005000421,vPUB2025
2007-01-01,60.2924,5,1005000421,vPUB2025
2007-01-02,36.7182,5,1005000421,vPUB2025
2007-01-03,32.1539,5,1005000421,vPUB2025
2007-01-04,34.2592,5,1005000421,vPUB2025
2007-01-05,33.1986,5,1005000421,vPUB2025
2007-01-06,32.7319,5,1005000421,vPUB2025
2007-01-07,32.7229,5,1005000421,vPUB2025
2007-01-08,32.5077,5,1005000421,vPUB2025
2007-01-09,31.1133,5,1005000421,vPUB2025
2007-01-10,30.8929,5,1005000421,vPUB2025
2007-01-11,27.3297,5,1005000421,vPUB2025
2007-01-12,27.4813,5,1005000421,vPUB2025
2007-01-13,27.6448,5,1005000421,vPUB2025
2007-01-14,26.8818,5,1005000421,vPUB2025
2007-01-15,26.3043,5,1005000421,vPUB2025
2007-01-16,25.4022,5,1005000421,vPUB2025
2007-01-17,24.8385,5,1005000421,vPUB2025
2007-01-18,24.8411,5,1005000421,vPUB2025
2007-01-19,24.4973,5,1005000421,vPUB2025
2007-01-20,24.1363,5,1005000421,vPUB2025
2007-01-21,23.0549,5,1005000421,vPUB2025
2007-01-22,23.1596,5,1005000421,vPUB2025
2007-01-23,23.3911,5,1005000421,vPUB2025
2007-01-24,25.3124,5,1005000421,vPUB2025
2007-01-25,25.795,5,1005000421,vPUB2025
2007-01-26,25.8413,5,1005000421,vPUB2025
2007-01-27,27.0646,5,1005000421,vPUB2025
2007-01-28,27.4358,5,1005000421,vPUB2025
2007-01-29,25.6006,5,1005000421,vPUB2025
2007-01-30,26.6635,5,1005000421,vPUB2025
2007-01-31,26.7234,5,1005000421,vPUB2025
2007-02-01,25.9447,5,1005000421,vPUB2025
2007-02-02,25.4235,5,1005000421,vPUB2025
2007-02-03,25.4117,5,1005000421,vPUB2025
2007-02-04,25.815,5,1005000421,vPUB2025
2007-02-05,26.6568,5,1005000421,vPUB2025
2007-02-06,25.8381,5,1005000421,vPUB2025
2007-02-07,24.7724,5,1005000421,vPUB2025
2007-02-08,23.9675,5,1005000421,vPUB2025
2007-02-09,24.1676,5,1005000421,vPUB2025
2007-02-10,24.3181,5,1005000421,vPUB2025
2007-02-11,24.5156,5,1005000421,vPUB2025
2007-02-12,23.4598,5,1005000421,vPUB2025
2007-02-13,23.2704,5,1005000421,vPUB2025
2007-02-14,23.6766,5,1005000421,vPUB2025
2007-02-15,24.517,5,1005000421,vPUB2025
2007-02-16,25.5526,5,1005000421,vPUB2025
2007-02-17,26.1448,5,1005000421,vPUB2025
2007-02-18,26.851,5,1005000421,vPUB2025
2007-02-19,24.2912,5,1005000421,vPUB2025
2007-02-20,26.0396,5,1005000421,vPUB2025
2007-02-21,27.5492,5,1005000421,vPUB2025
2007-02-22,27.4888,5,1005000421,vPUB2025
2007-02-23,27.2318,5,1005000421,vPUB2025
2007-02-24,26.2298,5,1005000421,vPUB2025
2007-02-25,24.3223,5,1005000421,vPUB2025
2007-02-26,23.1516,5,1005000421,vPUB2025
2007-02-27,23.39,5,1005000421,vPUB2025
2007-02-28,24.9663,5,1005000421,vPUB2025
2007-03-01,27.1099,5,1005000421,vPUB2025
2007-03-02,26.6009,5,1005000421,vPUB2025
2007-03-03,26.3047,5,1005000421,vPUB2025
2007-03-04,27.9508,5,1005000421,vPUB2025
2007-03-05,30.8728,5,1005000421,vPUB2025
2007-03-06,34.4685,5,1005000421,vPUB2025
2007-03-07,36.8511,5,1005000421,vPUB2025
2007-03-08,39.3132,5,1005000421,vPUB2025
2007-03-09,45.8647,5,1005000421,vPUB2025
2007-03-10,54.9564,5,1005000421,vPUB2025
2007-03-11,63.6803,5,1005000421,vPUB2025
2007-03-12,83.6771,5,1005000421,vPUB2025
2007-03-13,102.8957,5,1005000421,vPUB2025
2007-03-14,145.4965,5,1005000421,vPUB2025
2007-03-15,172.7288,5,1005000421,vPUB2025
2007-03-16,181.9548,5,1005000421,vPUB2025
2007-03-17,172.1084,5,1005000421,vPUB2025
2007-03-18,151.382,5,1005000421,vPUB2025
2007-03-19,144.0267,5,1005000421,vPUB2025
2007-03-20,149.8228,5,1005000421,vPUB2025
2007-03-21,146.0684,5,1005000421,vPUB2025
2007-03-22,140.6336,5,1005000421,vPUB2025
2007-03-23,137.6424,5,1005000421,vPUB2025
2007-03-24,133.9727,5,1005000421,vPUB2025
2007-03-25,124.8711,5,1005000421,vPUB2025
2007-03-26,126.1278,5,1005000421,vPUB2025
2007-03-27,130.3008,5,1005000421,vPUB2025
2007-03-28,133.6923,5,1005000421,vPUB2025
2007-03-29,138.1251,5,1005000421,vPUB2025
2007-03-30,131.5396,5,1005000421,vPUB2025
2007-03-31,130.2889,5,1005000421,vPUB2025
2007-04-01,125.6985,5,1005000421,vPUB2025
2007-04-02,125.5836,5,1005000421,vPUB2025
2007-04-03,117.7193,5,1005000421,vPUB2025
2007-04-04,113.2446,5,1005000421,vPUB2025
2007-04-05,105.821,5,1005000421,vPUB2025
2007-04-06,100.0492,5,1005000421,vPUB2025
2007-04-07,96.1149,5,1005000421,vPUB2025
2007-04-08,91.9735,5,1005000421,vPUB2025
2007-04-09,89.7974,5,1005000421,vPUB2025
2007-04-10,93.882,5,1005000421,vPUB2025
2007-04-11,99.86,5,1005000421,vPUB2025
2007-04-12,120.9005,5,1005000421,vPUB2025
2007-04-13,142.9903,5,1005000421,vPUB2025
2007-04-14,152.9781,5,1005000421,vPUB2025
2007-04-15,152.7199,5,1005000421,vPUB2025
2007-04-16,152.4412,5,1005000421,vPUB2025
2007-04-17,149.986,5,1005000421,vPUB2025
2007-04-18,141.475,5,1005000421,vPUB2025
2007-04-19,139.3378,5,1005000421,vPUB2025
2007-04-20,149.1737,5,1005000421,vPUB2025
2007-04-21,163.4683,5,1005000421,vPUB2025
2007-04-22,162.8839,5,1005000421,vPUB2025
2007-04-23,157.21,5,1005000421,vPUB2025
2007-04-24,159.7101,5,1005000421,vPUB2025
2007-04-25,157.6998,5,1005000421,vPUB2025
2007-04-26,155.5492,5,1005000421,vPUB2025
2007-04-27,159.5986,5,1005000421,vPUB2025
2007-04-28,159.748,5,1005000421,vPUB2025
2007-04-29,162.1478,5,1005000421,vPUB2025
2007-04-30,162.4502,5,1005000421,vPUB2025
2007-05-01,168.8023,5,1005000421,vPUB2025
2007-05-02,168.8319,5,1005000421,vPUB2025
2007-05-03,169.0388,5,1005000421,vPUB2025
2007-05-04,166.0727,5,1005000421,vPUB2025
2007-05-05,191.86,5,1005000421,vPUB2025
2007-05-06,213.1061,5,1005000421,vPUB2025
2007-05-07,215.9544,5,1005000421,vPUB2025
2007-05-08,202.8323,5,1005000421,vPUB2025
2007-05-09,190.2806,5,1005000421,vPUB2025
2007-05-10,181.1656,5,1005000421,vPUB2025
2007-05-11,176.9486,5,1005000421,vPUB2025
2007-05-12,173.7106,5,1005000421,vPUB2025
2007-05-13,169.021,5,1005000421,vPUB2025
2007-05-14,173.8482,5,1005000421,vPUB2025
2007-05-15,178.2883,5,1005000421,vPUB2025
2007-05-16,175.7069,5,1005000421,vPUB2025
2007-05-17,165.7106,5,1005000421,vPUB2025
2007-05-18,164.1056,5,1005000421,vPUB2025
2007-05-19,158.4605,5,1005000421,vPUB2025
2007-05-20,147.4309,5,1005000421,vPUB2025
2007-05-21,147.6929,5,1005000421,vPUB2025
2007-05-22,149.3242,5,1005000421,vPUB2025
2007-05-23,155.2197,5,1005000421,vPUB2025
2007-05-24,166.5779,5,1005000421,vPUB2025
2007-05-25,211.6509,5,1005000421,vPUB2025
2007-05-26,201.1253,5,1005000421,vPUB2025
2007-05-27,183.9993,5,1005000421,vPUB2025
2007-05-28,180.1526,5,1005000421,vPUB2025
2007-05-29,185.3876,5,1005000421,vPUB2025
2007-05-30,187.1661,5,1005000421,vPUB2025
2007-05-31,195.269,5,1005000421,vPUB2025
2007-06-01,261.677,5,1005000421,vPUB2025
2007-06-02,314.9748,5,1005000421,vPUB2025
2007-06-03,360.7634,5,1005000421,vPUB2025
2007-06-04,307.8536,5,1005000421,vPUB2025
2007-06-05,220.9397,5,1005000421,vPUB2025
2007-06-06,200.3582,5,1005000421,vPUB2025
2007-06-07,184.6166,5,1005000421,vPUB2025
2007-06-08,171.554,5,1005000421,vPUB2025
2007-06-09,153.0534,5,1005000421,vPUB2025
2007-06-10,130.3597,5,1005000421,vPUB2025
2007-06-11,122.5259,5,1005000421,vPUB2025
2007-06-12,116.3258,5,1005000421,vPUB2025
2007-06-13,113.0204,5,1005000421,vPUB2025
2007-06-14,108.7337,5,1005000421,vPUB2025
2007-06-15,112.3708,5,1005000421,vPUB2025
2007-06-16,130.9189,5,1005000421,vPUB2025
2007-06-17,160.9314,5,1005000421,vPUB2025
2007-06-18,288.052,5,1005000421,vPUB2025
2007-06-19,393.8619,5,1005000421,vPUB2025
2007-06-20,283.2108,5,1005000421,vPUB2025
2007-06-21,220.8264,5,1005000421,vPUB2025
2007-06-22,197.4897,5,1005000421,vPUB2025
2007-06-23,195.1429,5,1005000421,vPUB2025
2007-06-24,198.6622,5,1005000421,vPUB2025
2007-06-25,183.0993,5,1005000421,vPUB2025
2007-06-26,167.1554,5,1005000421,vPUB2025
2007-06-27,154.3161,5,1005000421,vPUB2025
2007-06-28,147.1416,5,1005000421,vPUB2025
2007-06-29,144.522,5,1005000421,vPUB2025
2007-06-30,141.8793,5,1005000421,vPUB2025
2007-07-01,144.3984,5,1005000421,vPUB2025
2007-07-02,138.5522,5,1005000421,vPUB2025
2007-07-03,137.158,5,1005000421,vPUB2025
2007-07-04,136.2074,5,1005000421,vPUB2025
2007-07-05,134.8824,5,1005000421,vPUB2025
2007-07-06,131.3693,5,1005000421,vPUB2025
2007-07-07,127.1789,5,1005000421,vPUB2025
2007-07-08,114.6465,5,1005000421,vPUB2025
2007-07-09,109.2661,5,1005000421,vPUB2025
2007-07-10,104.2145,5,1005000421,vPUB2025
2007-07-11,100.7145,5,1005000421,vPUB2025
2007-07-12,98.3721,5,1005000421,vPUB2025
2007-07-13,98.1714,5,1005000421,vPUB2025
2007-07-14,96.7959,5,1005000421,vPUB2025
2007-07-15,95.8687,5,1005000421,vPUB2025
2007-07-16,89.9913,5,1005000421,vPUB2025
2007-07-17,84.7055,5,1005000421,vPUB2025
2007-07-18,82.3196,5,1005000421,vPUB2025
2007-07-19,82.6522,5,1005000421,vPUB2025
2007-07-20,84.4476,5,1005000421,vPUB2025
2007-07-21,84.5477,5,1005000421,vPUB2025
2007-07-22,79.3589,5,1005000421,vPUB2025
2007-07-23,76.756,5,1005000421,vPUB2025
2007-07-24,74.5849,5,1005000421,vPUB2025
2007-07-25,72.2646,5,1005000421,vPUB2025
2007-07-26,70.6656,5,1005000421,vPUB2025
2007-07-27,69.6107,5,1005000421,vPUB2025
2007-07-28,69.7505,5,1005000421,vPUB2025
2007-07-29,69.5527,5,1005000421,vPUB2025
2007-07-30,69.6196,5,1005000421,vPUB2025
2007-07-31,69.3369,5,1005000421,vPUB2025
2007-08-01,65.7269,5,1005000421,vPUB2025
2007-08-02,64.4849,5,1005000421,vPUB2025
2007-08-03,64.2257,5,1005000421,vPUB2025
2007-08-04,64.1344,5,1005000421,vPUB2025
2007-08-05,62.4999,5,1005000421,vPUB2025
2007-08-06,61.7638,5,1005000421,vPUB2025
2007-08-07,63.3048,5,1005000421,vPUB2025
2007-08-08,62.4873,5,1005000421,vPUB2025
2007-08-09,61.5808,5,1005000421,vPUB2025
2007-08-10,60.3657,5,1005000421,vPUB2025
2007-08-11,60.3957,5,1005000421,vPUB2025
2007-08-12,61.3653,5,1005000421,vPUB2025
2007-08-13,60.4278,5,1005000421,vPUB2025
2007-08-14,57.73,5,1005000421,vPUB2025
2007-08-15,57.0927,5,1005000421,vPUB2025
2007-08-16,56.2477,5,1005000421,vPUB2025
2007-08-17,55.8354,5,1005000421,vPUB2025
2007-08-18,55.4643,5,1005000421,vPUB2025
2007-08-19,55.6774,5,1005000421,vPUB2025
2007-08-20,55.4449,5,1005000421,vPUB2025
2007-08-21,55.263,5,1005000421,vPUB2025
2007-08-22,53.7624,5,1005000421,vPUB2025
2007-08-23,51.5691,5,1005000421,vPUB2025
2007-08-24,50.3393,5,1005000421,vPUB2025
2007-08-25,49.31,5,1005000421,vPUB2025
2007-08-26,47.7806,5,1005000421,vPUB2025
2007-08-27,47.7689,5,1005000421,vPUB2025
2007-08-28,47.5287,5,1005000421,vPUB2025
2007-08-29,46.7058,5,1005000421,vPUB2025
2007-08-30,45.5955,5,1005000421,vPUB2025
2007-08-31,43.9864,5,1005000421,vPUB2025
2007-09-01,42.5866,5,1005000421,vPUB2025
2007-09-02,40.2964,5,1005000421,vPUB2025
2007-09-03,38.5797,5,1005000421,vPUB2025
2007-09-04,38.0183,5,1005000421,vPUB2025
2007-09-05,36.1584,5,1005000421,vPUB2025
2007-09-06,35.2967,5,1005000421,vPUB2025
2007-09-07,35.5977,5,1005000421,vPUB2025
2007-09-08,37.8759,5,1005000421,vPUB2025
2007-09-09,39.8104,5,1005000421,vPUB2025
2007-09-10,40.886,5,1005000421,vPUB2025
2007-09-11,42.6409,5,1005000421,vPUB2025
2007-09-12,43.3622,5,1005000421,vPUB2025
2007-09-13,42.8613,5,1005000421,vPUB2025
2007-09-14,41.2525,5,1005000421,vPUB2025
2007-09-15,39.0064,5,1005000421,vPUB2025
2007-09-16,37.913,5,1005000421,vPUB2025
2007-09-17,36.7397,5,1005000421,vPUB2025
2007-09-18,35.8416,5,1005000421,vPUB2025
2007-09-19,35.8215,5,1005000421,vPUB2025
2007-09-20,37.2818,5,1005000421,vPUB2025
2007-09-21,36.8818,5,1005000421,vPUB2025
2007-09-22,36.722,5,1005000421,vPUB2025
2007-09-23,37.5825,5,1005000421,vPUB2025
2007-09-24,37.4832,5,1005000421,vPUB2025
2007-09-25,35.9811,5,1005000421,vPUB2025
2007-09-26,34.8333,5,1005000421,vPUB2025
2007-09-27,33.7044,5,1005000421,vPUB2025
2007-09-28,32.457,5,1005000421,vPUB2025
2007-09-29,31.8854,5,1005000421,vPUB2025
2007-09-30,31.3779,5,1005000421,vPUB2025
2007-10-01,30.6753,5,1005000421,vPUB2025
2007-10-02,30.1133,5,1005000421,vPUB2025
2007-10-03,29.6812,5,1005000421,vPUB2025
2007-10-04,29.2601,5,1005000421,vPUB2025
2007-10-05,30.1956,5,1005000421,vPUB2025
2007-10-06,33.6873,5,1005000421,vPUB2025
2007-10-07,35.8706,5,1005000421,vPUB2025
2007-10-08,34.4934,5,1005000421,vPUB2025
2007-10-09,33.8125,5,1005000421,vPUB2025
2007-10-10,32.4314,5,1005000421,vPUB2025
2007-10-11,31.1561,5,1005000421,vPUB2025
2007-10-12,31.0236,5,1005000421,vPUB2025
2007-10-13,29.9242,5,1005000421,vPUB2025
2007-10-14,30.1659,5,1005000421,vPUB2025
2007-10-15,30.019,5,1005000421,vPUB2025
2007-10-16,30.7323,5,1005000421,vPUB2025
2007-10-17,32.2449,5,1005000421,vPUB2025
2007-10-18,32.8147,5,1005000421,vPUB2025
2007-10-19,31.7807,5,1005000421,vPUB2025
2007-10-20,30.3949,5,1005000421,vPUB2025
2007-10-21,28.9609,5,1005000421,vPUB2025
2007-10-22,28.2846,5,1005000421,vPUB2025
2007-10-23,29.1043,5,1005000421,vPUB2025
2007-10-24,29.7457,5,1005000421,vPUB2025
2007-10-25,29.9968,5,1005000421,vPUB2025
2007-10-26,30.2268,5,1005000421,vPUB2025
2007-10-27,29.8421,5,1005000421,vPUB2025
2007-10-28,28.8878,5,1005000421,vPUB2025
2007-10-29,28.4464,5,1005000421,vPUB2025
2007-10-30,28.5523,5,1005000421,vPUB2025
2007-10-31,29.0258,5,1005000421,vPUB2025
2007-11-01,29.4216,5,1005000421,vPUB2025
2007-11-02,28.5981,5,1005000421,vPUB2025
2007-11-03,27.9922,5,1005000421,vPUB2025
2007-11-04,27.5321,5,1005000421,vPUB2025
2007-11-05,26.7045,5,1005000421,vPUB2025
2007-11-06,26.1944,5,1005000421,vPUB2025
2007-11-07,25.7376,5,1005000421,vPUB2025
2007-11-08,24.6738,5,1005000421,vPUB2025
2007-11-09,23.8862,5,1005000421,vPUB2025
2007-11-10,23.2437,5,1005000421,vPUB2025
2007-11-11,22.2895,5,1005000421,vPUB2025
2007-11-12,21.6029,5,1005000421,vPUB2025
2007-11-13,21.11,5,1005000421,vPUB2025
2007-11-14,20.4433,5,1005000421,vPUB2025
2007-11-15,20.0918,5,1005000421,vPUB2025
2007-11-16,20.05,5,1005000421,vPUB2025
2007-11-17,19.8001,5,1005000421,vPUB2025
2007-11-18,19.9253,5,1005000421,vPUB2025
2007-11-19,19.6167,5,1005000421,vPUB2025
2007-11-20,19.41,5,1005000421,vPUB2025
2007-11-21,19.5223,5,1005000421,vPUB2025
2007-11-22,19.1402,5,1005000421,vPUB2025
2007-11-23,19.4478,5,1005000421,vPUB2025
2007-11-24,19.7014,5,1005000421,vPUB2025
2007-11-25,20.0933,5,1005000421,vPUB2025
2007-11-26,19.7746,5,1005000421,vPUB2025
2007-11-27,18.5047,5,1005000421,vPUB2025
2007-11-28,17.7278,5,1005000421,vPUB2025
2007-11-29,17.453,5,1005000421,vPUB2025
2007-11-30,17.2973,5,1005000421,vPUB2025
2007-12-01,17.0986,5,1005000421,vPUB2025
2007-12-02,16.8529,5,1005000421,vPUB2025
2007-12-03,17.1773,5,1005000421,vPUB2025
2007-12-04,17.0148,5,1005000421,vPUB2025
2007-12-05,16.2248,5,1005000421,vPUB2025
2007-12-06,14.4335,5,1005000421,vPUB2025
2007-12-07,13.3556,5,1005000421,vPUB2025
2007-12-08,13.4687,5,1005000421,vPUB2025
2007-12-09,13.012,5,1005000421,vPUB2025
2007-12-10,12.3886,5,1005000421,vPUB2025
2007-12-11,11.7325,5,1005000421,vPUB2025
2007-12-12,11.7705,5,1005000421,vPUB2025
2007-12-13,11.3915,5,1005000421,vPUB2025
2007-12-14,11.8952,5,1005000421,vPUB2025
2007-12-15,11.7997,5,1005000421,vPUB2025
2007-12-16,12.351,5,1005000421,vPUB2025
2007-12-17,12.3234,5,1005000421,vPUB2025
2007-12-18,12.3278,5,1005000421,vPUB2025
2007-12-19,11.797,5,1005000421,vPUB2025
2007-12-20,12.1253,5,1005000421,vPUB2025
2007-12-21,11.5025,5,1005000421,vPUB2025
2007-12-22,10.3367,5,1005000421,vPUB2025
2007-12-23,11.0159,5,1005000421,vPUB2025
2007-12-24,11.4826,5,1005000421,vPUB2025
2007-12-25,11.303,5,1005000421,vPUB2025
2007-12-26,11.176,5,1005000421,vPUB2025
2007-12-27,11.0561,5,1005000421,vPUB2025
2007-12-28,11.0639,5,1005000421,vPUB2025
2007-12-29,11.2831,5,1005000421,vPUB2025
2007-12-30,11.0384,5,1005000421,vPUB2025
2007-12-31,11.3763,5,1005000421,vPUB2025
2008-01-01,66.0245,5,1005000421,vPUB2025
2008-01-02,36.9082,5,1005000421,vPUB2025
2008-01-03,19.2047,5,1005000421,vPUB2025
2008-01-04,18.3661,5,1005000421,vPUB2025
2008-01-05,19.1792,5,1005000421,vPUB2025
2008-01-06,20.3357,5,1005000421,vPUB2025
2008-01-07,20.057,5,1005000421,vPUB2025
2008-01-08,20.9739,5,1005000421,vPUB2025
2008-01-09,22.6513,5,1005000421,vPUB2025
2008-01-10,23.699,5,1005000421,vPUB2025
2008-01-11,23.6744,5,1005000421,vPUB2025
2008-01-12,22.4713,5,1005000421,vPUB2025
2008-01-13,21.786,5,1005000421,vPUB2025
2008-01-14,21.1092,5,1005000421,vPUB2025
2008-01-15,20.5432,5,1005000421,vPUB2025
2008-01-16,18.8285,5,1005000421,vPUB2025
2008-01-17,19.2561,5,1005000421,vPUB2025
2008-01-18,19.0669,5,1005000421,vPUB2025
2008-01-19,18.7907,5,1005000421,vPUB2025
2008-01-20,18.0755,5,1005000421,vPUB2025
2008-01-21,17.0369,5,1005000421,vPUB2025
2008-01-22,16.8195,5,1005000421,vPUB2025
2008-01-23,15.9178,5,1005000421,vPUB2025
2008-01-24,15.8871,5,1005000421,vPUB2025
2008-01-25,16.0892,5,1005000421,vPUB2025
2008-01-26,16.0144,5,1005000421,vPUB2025
2008-01-27,15.2569,5,1005000421,vPUB2025
2008-01-28,15.071,5,1005000421,vPUB2025
2008-01-29,14.2462,5,1005000421,vPUB2025
2008-01-30,16.266,5,1005000421,vPUB2025
2008-01-31,17.847,5,1005000421,vPUB2025
2008-02-01,18.2622,5,1005000421,vPUB2025
2008-02-02,19.297,5,1005000421,vPUB2025
2008-02-03,20.0414,5,1005000421,vPUB2025
2008-02-04,19.5031,5,1005000421,vPUB2025
2008-02-05,19.22,5,1005000421,vPUB2025
2008-02-06,19.5134,5,1005000421,vPUB2025
2008-02-07,19.3968,5,1005000421,vPUB2025
2008-02-08,19.3925,5,1005000421,vPUB2025
2008-02-09,17.7077,5,1005000421,vPUB2025
2008-02-10,18.5943,5,1005000421,vPUB2025
2008-02-11,20.6565,5,1005000421,vPUB2025
2008-02-12,21.8916,5,1005000421,vPUB2025
2008-02-13,22.3652,5,1005000421,vPUB2025
2008-02-14,22.4011,5,1005000421,vPUB2025
2008-02-15,22.8283,5,1005000421,vPUB2025
2008-02-16,23.8191,5,1005000421,vPUB2025
2008-02-17,24.0768,5,1005000421,vPUB2025
2008-02-18,22.1475,5,1005000421,vPUB2025
2008-02-19,21.5197,5,1005000421,vPUB2025
2008-02-20,22.4432,5,1005000421,vPUB2025
2008-02-21,23.8311,5,1005000421,vPUB2025
2008-02-22,24.4778,5,1005000421,vPUB2025
2008-02-23,24.9766,5,1005000421,vPUB2025
2008-02-24,24.3039,5,1005000421,vPUB2025
2008-02-25,22.5502,5,1005000421,vPUB2025
2008-02-26,22.9839,5,1005000421,vPUB2025
2008-02-27,24.3629,5,1005000421,vPUB2025
2008-02-28,26.1969,5,1005000421,vPUB2025
2008-02-29,25.4278,5,1005000421,vPUB2025
2008-03-01,24.3603,5,1005000421,vPUB2025
2008-03-02,25.7147,5,1005000421,vPUB2025
2008-03-03,25.4391,5,1005000421,vPUB2025
2008-03-04,26.7353,5,1005000421,vPUB2025
2008-03-05,27.4577,5,1005000421,vPUB2025
2008-03-06,26.226,5,1005000421,vPUB2025
2008-03-07,25.6401,5,1005000421,vPUB2025
2008-03-08,26.3737,5,1005000421,vPUB2025
2008-03-09,28.5442,5,1005000421,vPUB2025
2008-03-10,32.5321,5,1005000421,vPUB2025
2008-03-11,40.1244,5,1005000421,vPUB2025
2008-03-12,55.7565,5,1005000421,vPUB2025
2008-03-13,75.513,5,1005000421,vPUB2025
2008-03-14,82.9391,5,1005000421,vPUB2025
2008-03-15,89.0274,5,1005000421,vPUB2025
2008-03-16,95.7703,5,1005000421,vPUB2025
2008-03-17,101.1316,5,1005000421,vPUB2025
2008-03-18,119.8155,5,1005000421,vPUB2025
2008-03-19,133.127,5,1005000421,vPUB2025
2008-03-20,138.0514,5,1005000421,vPUB2025
2008-03-21,135.3315,5,1005000421,vPUB2025
2008-03-22,134.1655,5,1005000421,vPUB2025
2008-03-23,126.9253,5,1005000421,vPUB2025
2008-03-24,123.7344,5,1005000421,vPUB2025
2008-03-25,120.6169,5,1005000421,vPUB2025
2008-03-26,117.2471,5,1005000421,vPUB2025
2008-03-27,116.7355,5,1005000421,vPUB2025
2008-03-28,115.231,5,1005000421,vPUB2025
2008-03-29,113.6174,5,1005000421,vPUB2025
2008-03-30,115.0878,5,1005000421,vPUB2025
2008-03-31,114.6418,5,1005000421,vPUB2025
2008-04-01,119.5096,5,1005000421,vPUB2025
2008-04-02,124.8587,5,1005000421,vPUB2025
2008-04-03,127.8635,5,1005000421,vPUB2025
2008-04-04,131.3162,5,1005000421,vPUB2025
2008-04-05,130.956,5,1005000421,vPUB2025
2008-04-06,133.7144,5,1005000421,vPUB2025
2008-04-07,136.5014,5,1005000421,vPUB2025
2008-04-08,139.6036,5,1005000421,vPUB2025
2008-04-09,141.5723,5,1005000421,vPUB2025
2008-04-10,148.2824,5,1005000421,vPUB2025
2008-04-11,157.2711,5,1005000421,vPUB2025
2008-04-12,161.62,5,1005000421,vPUB2025
2008-04-13,169.7153,5,1005000421,vPUB2025
2008-04-14,177.0544,5,1005000421,vPUB2025
2008-04-15,175.4843,5,1005000421,vPUB2025
2008-04-16,176.5174,5,1005000421,vPUB2025
2008-04-17,173.2867,5,1005000421,vPUB2025
2008-04-18,167.0277,5,1005000421,vPUB2025
2008-04-19,163.3037,5,1005000421,vPUB2025
2008-04-20,158.7721,5,1005000421,vPUB2025
2008-04-21,154.2864,5,1005000421,vPUB2025
2008-04-22,148.5707,5,1005000421,vPUB2025
2008-04-23,140.8844,5,1005000421,vPUB2025
2008-04-24,134.6834,5,1005000421,vPUB2025
2008-04-25,130.2704,5,1005000421,vPUB2025
2008-04-26,131.1833,5,1005000421,vPUB2025
2008-04-27,131.3676,5,1005000421,vPUB2025
2008-04-28,131.0334,5,1005000421,vPUB2025
2008-04-29,129.186,5,1005000421,vPUB2025
2008-04-30,123.2855,5,1005000421,vPUB2025
2008-05-01,123.5492,5,1005000421,vPUB2025
2008-05-02,136.1708,5,1005000421,vPUB2025
2008-05-03,145.7032,5,1005000421,vPUB2025
2008-05-04,151.4586,5,1005000421,vPUB2025
2008-05-05,149.0377,5,1005000421,vPUB2025
2008-05-06,143.5228,5,1005000421,vPUB2025
2008-05-07,141.3855,5,1005000421,vPUB2025
2008-05-08,132.7652,5,1005000421,vPUB2025
2008-05-09,123.676,5,1005000421,vPUB2025
2008-05-10,122.6154,5,1005000421,vPUB2025
2008-05-11,124.4738,5,1005000421,vPUB2025
2008-05-12,126.7199,5,1005000421,vPUB2025
2008-05-13,126.1931,5,1005000421,vPUB2025
2008-05-14,124.5666,5,1005000421,vPUB2025
2008-05-15,122.4901,5,1005000421,vPUB2025
