system:index,E,N,NE,NW,S,SE,SW,TO_mean,TP_ID,W,first,label,minElev,.geo
00000000000000000449_+11072+242,26.178660749664253,71.9438418181074,27.614884913452364,30.077713405450545,45.7450350792019,29.74388679198009,34.97039413752592,37.796204212165975,3944,36.095216801945334,1,1,667.435546875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87332288571088,48.16326658042985]}"
0000000000000000044a_+10992+323,69.59246956855469,14.212567638106265,22.050719482502274,18.224204600012243,23.64149885908347,24.375634410697714,50.696078542968806,34.965933099688826,3963,56.93429169558513,1,1,667.470703125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87443464398325,48.16256236249519]}"
0000000000000000044b_+11039+319,79.90531989669702,15.390241978445445,21.764563448583246,21.427000527607063,24.665474188159564,28.345075538994564,25.477469572406093,38.05730167624832,3959,87.48326825909356,1,1,667.457275390625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87380113967183,48.16258415650725]}"
0000000000000000044c_+11064+277,27.54962124135252,24.330053721217453,69.62834012790526,27.84363094362252,72.17722052397798,48.64927880528957,26.773541862075803,40.58156872467236,3948,27.700862571937755,1,1,667.4354858398438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87344619159067,48.162954276535416]}"
0000000000000000044d_+11067+318,61.81457304486334,15.053698173770016,19.635243599958145,18.067289866297813,23.930762047182483,33.343979762011564,30.18491485150078,34.494621447468276,3956,73.92651023416207,1,1,667.3872680664062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87342435615489,48.162584702910465]}"
0000000000000000044e_+11023+322,35.91529897473247,13.282077811761226,16.921603242357648,22.555678109060253,23.32174547363273,29.722690467599598,22.768682230869615,28.667400264406343,3960,64.8514258052372,1,1,667.428466796875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87401753928177,48.162562006206656]}"
0000000000000000044f_+11045+318,75.18303374811745,16.631757690009252,21.295262072425217,19.58369442722767,21.31010790338955,25.90278807297841,21.649338917216355,33.07509047571152,3958,63.04474097432827,1,1,667.3724365234375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87372004612457,48.162591338776636]}"
00000000000000000450_+10982+322,94.37005007236989,14.29515391946974,23.440506057725287,19.3252178655256,29.556417546030325,26.03310041062032,62.57982570495071,42.87131973801237,3964,73.37028632740709,1,1,667.5478515625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.8745685978232,48.16257436965529]}"
00000000000000000451_+11071+318,63.64562241010613,16.084667019171818,20.11152203118506,16.994268140026435,24.320324118406916,54.790618634966606,29.129746787771417,35.79372045841994,3955,61.272994525725174,1,1,667.422607421875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87337059435026,48.1625834963091]}"
00000000000000000452_+11089+308,34.45405247703326,36.136186474522326,20.760626598198414,77.76163949026896,53.807336128083996,71.8466247102701,23.425523423686187,42.94141772904581,3953,25.33935253030326,1,1,667.3012084960938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87312415694733,48.16266798548448]}"
00000000000000000453_+10790+196,31.668388592813436,23.671267375378918,62.03857057787878,19.433809574572763,29.146361010993353,31.677248223699387,41.45632483016007,33.74129852088736,3988,30.838417981602177,1,1,667.7960815429688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87709243650956,48.16376521561509]}"
00000000000000000454_+11012+323,97.44004283609526,22.951917268264694,20.851146482459384,24.74926619464071,25.406782124737802,29.29650954248035,25.915152223869768,40.620199013450204,3961,78.35077543505369,1,1,667.5604858398438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87416583498317,48.16255633156106]}"
00000000000000000455_+11056+317,72.90112256917836,18.618724393484968,17.93713989640966,21.475521979775607,22.202655020222352,26.192506587999993,23.43833530517817,36.89534125870014,3957,92.39672431735207,1,1,667.372802734375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87357175027581,48.16259701285747]}"
00000000000000000456_+11073+255,31.003812812765332,51.95281940859698,33.226086562879914,68.95571905362324,94.30109910588587,32.097223751768254,51.706747233838996,50.66407425203009,3945,42.069086086882116,1,1,667.5740966796875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87331530684234,48.163149383853955]}"
00000000000000000457_+11076+285,75.25380948527217,24.638661996917207,26.39193950521645,25.278831782126986,34.95717302138166,37.55061044303894,35.15401377206494,35.946306931230644,3949,28.345415443826752,1,1,667.4959716796875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87328851229545,48.16287872134458]}"
00000000000000000458_+10963+309,26.009310564106848,31.077368890876627,66.45627599435895,23.56940218011401,22.706053958378646,22.788111589321232,25.864138663609012,34.16473269404268,3967,54.84719971157606,1,1,667.4366455078125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87481810817569,48.16269699320579]}"
00000000000000000459_+11071+266,31.99125080315644,25.757263494183846,38.12084333612971,89.65340304293909,77.78474718782513,32.77595848828499,25.29829463019132,43.759995904109545,3946,28.698206250165804,1,1,667.4163818359375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87334714791126,48.163051076080215]}"
0000000000000000045a_+11087+310,45.724606413882775,24.863464955338856,21.803139219212653,83.75291134719609,26.86638053952162,97.58820552534479,25.73882713985246,45.944241713663615,3954,41.2163985689597,1,1,667.4260864257812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.8731519397444,48.162650605007556]}"
0000000000000000045b_+10899+254,26.33990021350752,30.104270105135512,86.01413419782503,26.09998676428839,36.159963934075016,20.76952551652066,71.15358499312175,41.462843849818405,3976,35.06138507407335,1,1,667.67138671875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87565352232899,48.163210841205874]}"
0000000000000000045c_+10906+264,27.912559033584216,27.086330972139912,102.12099264549465,22.979420131410507,28.088426195735174,25.989320547275298,47.957589176320866,38.78285636913356,3975,28.128212251107854,1,1,667.58544921875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87556394313891,48.16311881217428]}"
0000000000000000045d_+10910+270,28.484370547902415,22.800732369786942,93.95720475340813,21.582799871252448,33.535349986997595,24.589403054875376,34.31028681341504,35.16133537009974,3974,22.030535563160015,1,1,667.4722900390625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87551288389318,48.16306365500178]}"
0000000000000000045e_+11078+285,45.856000097580775,24.12322835156415,29.930436781952587,24.04206140925497,35.01109511149582,44.6223832827058,30.02328493102827,33.02094369173207,3950,30.559059568274144,1,1,667.4466552734375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87326163124355,48.162878118015875]}"
0000000000000000045f_+11097+196,36.29191231687978,37.41451219678703,28.471382601589227,53.26083713323124,29.76675190888949,91.01519786383166,17.493252389779087,40.01910940427595,3939,26.439028823220177,1,1,667.451171875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87296612575912,48.16367266652742]}"
00000000000000000460_+11090+292,18.706646444425942,57.02641425758249,52.435829520978146,22.389235588690198,27.407177314852788,20.47480429748495,71.33743180676379,36.63397637074495,3951,23.29427173518131,1,1,667.3761596679688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87310350150685,48.162811554491185]}"
00000000000000000461_+11091+206,28.881608016664437,25.483900800596814,25.132492669951333,74.92498878048164,34.04951889358353,86.40366791014534,26.60588580622924,41.091118831877154,3940,27.246887777364947,1,1,667.4907836914062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87305127966138,48.16358455756153]}"
00000000000000000462_+10890+247,44.37446004516112,45.66264943982952,83.94116067804067,29.997943189007543,22.536003390525366,23.834441970936737,35.04277845911649,41.65600507755638,3977,47.858603447833545,1,1,667.7876586914062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87577133458184,48.16327649714613]}"
00000000000000000463_+11358+397,21.630148219152886,30.95541685254622,86.62780589072075,27.427089614881716,23.105158985046828,23.54027587551559,33.280148211136556,37.54434916846745,3890,53.788749698739046,1,1,666.4384155273438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86954886331574,48.16178649756374]}"
00000000000000000464_+11334+373,23.929184325615694,71.6785969026669,33.14647550122282,18.321592618103367,101.78532827967231,25.962711384319448,20.394446989955867,39.302289395644245,3893,19.199979163597575,1,1,666.6874389648438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86986059311748,48.162009553163834]}"
00000000000000000465_+11367+403,23.199213720013276,25.055775224776824,52.85951033713346,26.80221816390125,20.644088295962433,20.873532218048297,35.58059043869794,31.048500828884343,3889,43.37307823254128,1,1,666.3631591796875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86943061065168,48.161729827219226]}"
00000000000000000466_+11357+323,18.098670021753904,23.90393271624704,18.104917730887905,84.8608088963034,22.12960155473496,90.79922641878,22.76101859247585,38.01478887779253,3899,23.460135091157227,1,1,666.314208984375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86952888947727,48.16245220079479]}"
00000000000000000467_+11352+394,22.920153234492858,28.078811333637468,78.16263044344171,26.983495620274148,21.58914407816215,22.816814055270626,39.52865574271678,33.72087847641898,3891,29.687323303356116,1,1,666.50439453125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86962815009188,48.16181528581708]}"
00000000000000000468_+11340+384,20.98697790524325,26.857065918780194,55.31751793491089,22.16689669122883,29.163197486216127,21.411814555861326,53.79944635332268,31.465447649982103,3892,22.020664354293515,1,1,666.3410034179688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86978491791274,48.16190882979857]}"
00000000000000000469_+11335+363,21.69882093018174,73.53672113509784,22.816378398367192,21.561753317098336,97.46199572796367,25.14814179803436,27.764038631849452,39.00364766446776,3894,22.04133137714949,1,1,666.4595336914062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86984263793943,48.16209917019414]}"
0000000000000000046a_+11343+335,27.261319683295056,47.05860858971655,25.586045635932237,88.80197233710452,25.806358162688724,74.2658364231638,22.02630348206175,41.91018530374672,3897,24.475038116011163,1,1,666.3626708984375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86972247319035,48.162348527086856]}"
0000000000000000046b_+11332+361,23.72736115194823,68.03220595415738,35.872825955434706,19.15368410401277,36.00961602618952,54.01814588427671,27.243573198268024,35.57159107071766,3895,20.515316291453914,1,1,666.2882080078125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86988205589205,48.16211806018002]}"
0000000000000000046c_+11464+301,33.384559870056805,87.86073866317919,62.73149460690533,21.288400351796753,70.9743305185707,62.10999639082678,19.098184595346936,46.884658663586904,3844,17.629564312012747,1,1,666.304443359375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86808082859805,48.162617689647284]}"
0000000000000000046d_+11261+262,26.53834889927242,21.825347626712556,21.79427312930588,21.736380270130283,46.07989307877655,104.50208572822353,61.03054426539245,47.75911531325464,3917,78.56604950822343,1,1,667.0811767578125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87079163694284,48.16302970121149]}"
0000000000000000046e_+11349+331,25.104936450464393,29.77963439249038,20.651468738349152,87.95127644781024,23.408718789303364,96.53178193523382,24.5584880523499,43.19557797414655,3898,37.57831898717114,1,1,666.3346557617188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86964002486718,48.162382682251426]}"
0000000000000000046f_+11268+255,51.3121308055871,22.230908002202526,21.413712055552622,75.05960690124522,31.027762140391438,88.39526087227641,23.4870655167676,45.27217547699981,3916,49.250957521975565,1,1,666.8980712890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87069439362894,48.16309053087859]}"
00000000000000000470_+11333+268,37.73456384323485,21.547506839891753,55.26674311497155,22.30185914244943,37.07406952702547,34.14129250943802,72.07705864062719,37.855280920006535,3907,22.699153742413984,1,1,666.4744262695312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86982662671751,48.16295400542783]}"
00000000000000000471_+11341+346,23.716070278267665,26.699050340838305,24.469173936801226,96.86886256731992,88.13354005798506,36.103156982664764,42.812398458137125,45.405465815888135,3896,24.441473905091016,1,1,666.3577270507812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86975432051288,48.16225022024877]}"
00000000000000000472_+11376+406,22.916124217478426,29.744786012147493,75.98878381578315,27.327732613849882,21.320449622857495,21.609551471460506,21.91836804482378,34.34313322672262,3888,53.919270015380256,1,1,666.3059692382812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86931100350999,48.16170013247891]}"
00000000000000000473_+11465+283,36.20590703756093,81.8768006469418,42.360786268374255,20.801303667434055,34.53965537395627,88.87185007312748,9.593294902074476,40.49805780798266,3843,9.734864494391985,1,1,666.3949584960938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86805925575582,48.16277924156465]}"
00000000000000000474_+11361+318,17.644901065126717,28.01238360828669,17.046852483366422,79.21642100976938,27.46235897914074,57.373644083685264,20.657158890104228,33.76682462309453,3900,22.720876865276793,1,1,666.2958374023438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86947287011472,48.162495951931206]}"
00000000000000000475_+11359+282,15.033046231107292,52.24423165744655,28.055383328254962,22.305087500013897,16.934257348137024,9.311138785645554,50.861996687369775,28.11835108318038,3904,30.201667127467985,1,1,666.3333129882812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86948349493622,48.1628202646928]}"
00000000000000000476_+11316+248,33.19445786177719,25.894253358523983,77.0251860341705,24.526906307307314,69.94569446069207,28.824661474253446,27.14844149978638,38.79970105999342,3909,23.838007483436456,1,1,666.585693359375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.87004608641793,48.1631389783251]}"
00000000000000000477_+11335+269,39.3010472491018,21.656371174623914,52.661400148308125,21.570313963524868,36.613959733945755,31.52534964354073,79.98873311453845,38.21359543718425,3906,22.391588469890394,1,1,666.5545654296875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-106.86980019717178,48.16294440939997]}"
